Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
571,1,The Wilderness (E),2020-08-20,,Sarcophagidae,Sarcophaga sp,m,,
571,2,The Wilderness (E),2020-08-20,,Sarcophagidae,Sarcophaga sp,m,,
571,3,The Wilderness (E),2020-08-20,,Muscidae,Helina sp,f,,
571,4,The Wilderness (E),2020-08-20,,Muscidae,Helina sp,f,,
571,5,The Wilderness (E),2020-08-20,,Muscidae,Helina sp,f,,
571,6,The Wilderness (E),2020-08-20,,Muscidae,Helina sp,f,,
571,7,The Wilderness (E),2020-08-20,,Muscidae,Helina sp,f,,
571,8,The Wilderness (E),2020-08-20,,Muscidae,Phaonia pallida,f,,
571,9,The Wilderness (E),2020-08-20,,Scathophagidae,Scathophaga stercoraria,f,,
571,10,The Wilderness (E),2020-08-20,,Heleomyzidae,,f,,
571,11,The Wilderness (E),2020-08-20,,Lauxaniidae,Minettia sp,f,,
571,12,The Wilderness (E),2020-08-20,,Lauxaniidae,Peplomyza sp,,,
571,13,The Wilderness (E),2020-08-20,,Fanniidae,Fannia sp,f,,
571,14,The Wilderness (E),2020-08-20,,Anthomyiidae,,m,,
571,15,The Wilderness (E),2020-08-20,,Phoridae,,,,
571,16,The Wilderness (E),2020-08-20,,Dolichopodidae,,f,,
571,17,The Wilderness (E),2020-08-20,,Dolichopodidae,,m,,
571,18,The Wilderness (E),2020-08-20,,Dolichopodidae,,f,,
571,19,The Wilderness (E),2020-08-20,,Dolichopodidae,,f,,
571,20,The Wilderness (E),2020-08-20,,Dolichopodidae,,f,,
571,21,The Wilderness (E),2020-08-20,,Dolichopodidae,,f,,
571,22,The Wilderness (E),2020-08-20,,Dolichopodidae,,m,,
571,23,The Wilderness (E),2020-08-20,,Phoridae,,,,
571,24,The Wilderness (E),2020-08-20,,???,,,,
571,25,Whiteknights Park (E),2020-08-20,,Asilidae,,f,,
571,26,Whiteknights Park (E),2020-08-20,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
571,27,Whiteknights Park (E),2020-08-20,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
571,28,Whiteknights Park (E),2020-08-20,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
571,29,Whiteknights Park (E),2020-08-20,,Sarcophagidae,Sarcophaga sp,m,,
571,30,Whiteknights Park (E),2020-08-20,,Scathophagidae,Scathophaga stercoraria,f,,
571,31,Whiteknights Park (E),2020-08-20,,Muscidae,Helina sp,f,,
571,32,Whiteknights Park (E),2020-08-20,,Muscidae,Helina sp,f,,
571,33,Whiteknights Park (E),2020-08-20,Hymenoptera,Vespidae,,,,
571,34,Whiteknights Park (E),2020-08-20,,Conopidae,,,,
571,35,Whiteknights Park (E),2020-08-20,,Muscidae,Helina sp,m,,
571,36,Whiteknights Park (E),2020-08-20,,Muscidae,Helina sp,f,,
571,37,Whiteknights Park (E),2020-08-20,,Anthomyiidae,Anthomyia procellaris grp,m,,
571,38,Whiteknights Park (E),2020-08-20,,Anthomyiidae,,f,,
571,39,Whiteknights Park (E),2020-08-20,,Calliphoridae,Pollenia sp,m,,
571,40,Whiteknights Park (E),2020-08-20,,Anthomyiidae,Anthomyia sp,m,,
571,41,Whiteknights Park (E),2020-08-20,,Anthomyiidae,Anthomyia sp,m,,
571,42,Whiteknights Park (E),2020-08-20,,Anthomyiidae,Anthomyia sp,m,,
571,43,Whiteknights Park (E),2020-08-20,,Opomyzidae,Opomyza sp,f,,
571,44,Whiteknights Park (E-FH),2020-08-21,Hymenoptera,Braconidae,,f,,
571,45,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
571,46,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
571,47,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
571,48,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
571,49,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
571,50,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
