Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
370,1,Above Hutton Village,2019-06-28,,Anthomyiidae,Pegomya sp,m,,
370,2,Above Hutton Village,2019-06-28,,Anthomyiidae,Pegomya sp,m,,
370,3,Above Hutton Village,2019-06-28,,Anthomyiidae,Pegomya sp,m,,
370,4,Above Hutton Village,2019-06-28,,Anthomyiidae,Pegomya sp,m,,
370,5,Above Hutton Village,2019-06-28,,Doilichopodidae,,m,,
370,6,Above Hutton Village,2019-06-28,,Muscidae,,f,,
370,7,Above Hutton Village,2019-06-28,,Muscidae,,f,,
370,8,Above Hutton Village,2019-06-28,,Muscidae,,f,,
370,9,Above Hutton Village,2019-06-28,,Pipunculidae,,,,
370,10,Above Hutton Village,2019-06-28,,Fanniidae,Fannia sp,f,,
370,11,Above Hutton Village,2019-06-28,,Fanniidae,Fannia sp,f,,
370,12,Above Hutton Village,2019-06-28,,Fanniidae,Fannia sp,f,,
370,13,Above Hutton Village,2019-06-28,,Fanniidae,Fannia armata,m,,
370,14,Above Hutton Village,2019-06-28,,Anthomyiidae,Pegomya sp,m,,
370,15,Above Hutton Village,2019-06-28,,Anthomyiidae,,m,,
370,16,Above Hutton Village,2019-06-28,,Anthomyiidae,,m,,
370,17,Below Highcliff,2019-06-28,Hymenoptera,Ichneumonidae,,f,,
370,18,Below Highcliff,2019-06-28,Hymenoptera,Ichneumonidae,,m,,
370,19,Below Highcliff,2019-06-28,Hymenoptera,Ichneumonidae,,m,,
370,20,Below Highcliff,2019-06-28,Hymenoptera,Ichneumonidae,,m,,
370,21,Below Highcliff,2019-06-28,Hymenoptera,Ichneumonidae,,m,,
370,22,Below Highcliff,2019-06-28,Hymenoptera,Ichneumonidae,,f,,
370,23,Below Highcliff,2019-06-28,Hymenoptera,Ichneumonidae,,m,,
370,24,Below Highcliff,2019-06-28,,Sarcophagidae,Sarcophaga sp,m,,
370,25,Below Highcliff,2019-06-28,,Scathophagidae,Scathophaga stercoraria,m,,
370,26,Below Highcliff,2019-06-28,,Calliphoridae,Calliphora vicina,f,,
370,27,Below Highcliff,2019-06-28,,Calliphoridae,,m,,
370,28,Below Highcliff,2019-06-28,Hymenoptera,Tenthredinidae,,,,
370,29,Below Highcliff,2019-06-28,,Tephritidae,Tephritis sp,m,,
370,30,Below Highcliff,2019-06-28,,Anthomyiidae,,f,,
370,31,Below Highcliff,2019-06-28,,Muscidae,,f,,
370,32,Codhill Slack,2019-06-28,Mecoptera,Panorpidae,Panorpa sp,m,,
370,33,Codhill Slack,2019-06-28,,Rhagionidae,Rhagio sp,,,
370,34,Codhill Slack,2019-06-28,,Rhagionidae,Rhagio sp,,,
370,35,Codhill Slack,2019-06-28,,Calliphoridae,Calliphora vicina,f,,
370,36,Codhill Slack,2019-06-28,Hymenoptera,Ichneumonidae,,f,,
370,37,Codhill Slack,2019-06-28,Hymenoptera,Ichneumonidae,,m,,
370,38,Codhill Slack,2019-06-28,,Calliphoridae,Calliphora vicina,f,,
370,39,Codhill Slack,2019-06-28,,Syrphidae,,f,,
370,40,Codhill Slack,2019-06-28,,Calliphoridae,Pollenia pediculata,m,,
370,41,Codhill Slack,2019-06-28,,Scathophagidae,Scathophaga stercoraria,f,,
370,42,Codhill Slack,2019-06-28,,Scathophagidae,Scathophaga stercoraria,m,,
370,43,Codhill Slack,2019-06-28,,Doilichopodidae,,m,,
370,44,Codhill Slack,2019-06-28,,Doilichopodidae,,f,,
370,45,Codhill Slack,2019-06-28,,Doilichopodidae,,f,,
