Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
717,1,Chazey Wood,2021-06-05,,Sarcophagidae,Sarcophaga sp,m,,
717,2,Chazey Wood,2021-06-05,,Sarcophagidae,Sarcophaga sp,m,,
717,3,Chazey Wood,2021-06-05,,Sarcophagidae,Sarcophaga sp,m,,
717,4,Chazey Wood,2021-06-05,,Anthomyiidae,Anthomyia procellaris grp,m,,
717,5,Chazey Wood,2021-06-05,,Muscidae,Coenosia tigrina,m,,
717,6,Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,7,Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,8,Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,9,Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,10,Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,11,Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,12,Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,13,Chazey Wood,2021-06-05,,Empididae,Empis sp,f,,
717,14,Chazey Wood,2021-06-05,,Fanniidae,Fannia sp,f,,
717,15,Chazey Wood,2021-06-05,,Fanniidae,Fannia sp,f,,
717,16,Chazey Wood,2021-06-05,,Fanniidae,Fannia sp,f,,
717,17,Chazey Wood,2021-06-05,,Fanniidae,Fannia sp,f,,
717,18,Chazey Wood,2021-06-05,,Fanniidae,Fannia sp,f,,
717,19,Chazey Wood,2021-06-05,,Fanniidae,Fannia sp,f,,
717,20,Chazey Wood,2021-06-05,,Platypezidae,,f,,
717,21,Chazey Wood,2021-06-05,,Mycetophilidae,,m,,
717,22,Quarry near Chazey Wood,2021-06-05,,Sarcophagidae,Sarcophaga sp,f,,
717,23,Quarry near Chazey Wood,2021-06-05,,Sarcophagidae,Sarcophaga sp,m,,
717,24,Quarry near Chazey Wood,2021-06-05,,Calliphoridae,Lucilia sp,f,,
717,25,Quarry near Chazey Wood,2021-06-05,,Calliphoridae,Lucilia sp,f,,
717,26,Quarry near Chazey Wood,2021-06-05,,Calliphoridae,Lucilia sp,f,,
717,27,Quarry near Chazey Wood,2021-06-05,,Calliphoridae,Lucilia sp,m,,
717,28,Quarry near Chazey Wood,2021-06-05,,Sarcophagidae,Sarcophaga sp,f,,
717,29,Quarry near Chazey Wood,2021-06-05,,Sarcophagidae,Sarcophaga sp,m,,
717,30,Quarry near Chazey Wood,2021-06-05,,Calliphoridae,Melinda sp,f,,
717,31,Quarry near Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,32,Quarry near Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,33,Quarry near Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,34,Quarry near Chazey Wood,2021-06-05,,Fanniidae,Fannia sp,m,,
717,35,Quarry near Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,36,Quarry near Chazey Wood,2021-06-05,,Fanniidae,Fannia armata,m,,
717,37,Quarry near Chazey Wood,2021-06-05,,Fanniidae,Fannia sp,f,,
