Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
781,1,Whiteknights Park (W),2021-08-27,,Sarcophagidae,Sarcophaga sp,m,,
781,2,Whiteknights Park (W),2021-08-27,,Tachinidae,Eriothrix rufomaculata,f,,
781,3,Whiteknights Park (W),2021-08-27,,Tachinidae,Eriothrix rufomaculata,m,,
781,4,Whiteknights Park (W),2021-08-27,,Tachinidae,Voria ruralis,f,,
781,5,Whiteknights Park (W),2021-08-27,,Tachinidae,Voria ruralis,f,,
781,6,Whiteknights Park (W),2021-08-27,,Tachinidae,Voria ruralis,f,,
781,7,Whiteknights Park (W),2021-08-27,,Tachinidae,Voria ruralis,f,,
781,8,Whiteknights Park (W),2021-08-27,,Tachinidae,Voria ruralis,f,,
781,9,Whiteknights Park (W),2021-08-27,,Tachinidae,Voria ruralis,f,,
781,10,Whiteknights Park (W),2021-08-27,,Tachinidae,Voria ruralis,f,,
781,11,Whiteknights Park (W),2021-08-27,,Tachinidae,,f,,
781,12,Whiteknights Park (W),2021-08-27,,Tachinidae,,f,,
781,13,Whiteknights Park (W),2021-08-27,,Calliphoridae,Lucilia sp,f,,
781,14,Whiteknights Park (W),2021-08-27,,Calliphoridae,Calliphora vicina,f,,
781,15,Whiteknights Park (W),2021-08-27,,Calliphoridae,Lucilia sp,m,,
781,16,Whiteknights Park (W),2021-08-27,,Muscidae,Musca autumnalis,m,,
781,17,Whiteknights Park (W),2021-08-27,,Muscidae,Helina evecta,m,,
781,18,Whiteknights Park (W),2021-08-27,,Muscidae,Helina evecta,m,,
781,19,Whiteknights Park (W),2021-08-27,,Anthomyiidae,,f,,
781,20,Whiteknights Park (W),2021-08-27,,Anthomyiidae,Anthomyia sp,m,,
781,21,Whiteknights Park (W),2021-08-27,Hymenoptera,Ichneumonidae,,m,,
781,22,Whiteknights Park (W),2021-08-27,Hymenoptera,Ichneumonidae,,m,,
781,23,Whiteknights Park (W),2021-08-27,Hymenoptera,Ichneumonidae,,m,,
781,24,Whiteknights Park (W),2021-08-27,Hymenoptera,Ichneumonidae,,m,,
