Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
603,1,Whiteknights Park (E-FH),2020-09-22,,Calliphoridae,Calliphora vicina,f,,
603,2,Whiteknights Park (E-FH),2020-09-22,,Calliphoridae,Lucilia sericata,m,,
603,3,Whiteknights Park (E-FH),2020-09-22,,Calliphoridae,Lucilia sericata,m,,
603,4,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,f,,
603,5,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,f,,
603,6,Whiteknights Park (E-FH),2020-09-22,,Muscidae,Coenosia sp,f,,
603,7,Whiteknights Park (E-FH),2020-09-22,,Muscidae,Coenosia sp,f,,
603,8,Whiteknights Park (E-FH),2020-09-22,,Fanniidae,Fannia sp,m,,
603,9,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,Delia platura,m,,
603,10,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,Delia platura,m,,
603,11,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,m,,
603,12,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
603,13,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,f,,
603,14,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,f,,
603,15,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,f,,
603,16,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,f,,
603,17,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,f,,
603,18,Whiteknights Park (E-FH),2020-09-22,,Anthomyiidae,,f,,
603,19,Whiteknights Park (E-FH),2020-09-22,,Lauxaniidae,Minettia fasciata,,,
603,20,Whiteknights Park (E-FH),2020-09-22,,Opomyzidae,Opomyza sp,m,,
603,21,Whiteknights Park (E-FH),2020-09-22,,Opomyzidae,Opomyza sp,f,,
603,22,Whiteknights Park (E-FH),2020-09-22,,Opomyzidae,Opomyza sp,m,,
603,23,Whiteknights Park (E-FH),2020-09-22,,Opomyzidae,Opomyza sp,m,,
603,24,Whiteknights Park (E-FH),2020-09-22,,Opomyzidae,Opomyza sp,f,,
603,25,Whiteknights Park (E-FH),2020-09-22,,Agromyzidae,,f,,
603,26,Whiteknights Park (E-FH),2020-09-22,,Agromyzidae,,f,,
603,27,Whiteknights Park (E-FH),2020-09-22,,Agromyzidae,,f,,
603,28,Whiteknights Park (E-FH),2020-09-22,,Agromyzidae,,f,,
603,29,Whiteknights Park (E-FH),2020-09-22,,Mycetophilidae,,f,,
603,30,Whiteknights Park (E-FH),2020-09-22,,Mycetophilidae,,m,,
603,31,Whiteknights Park (E-FH),2020-09-22,Hymenoptera,Torymidae,Torymus sp,f,,
