Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
617,1,Thames Valley Park,2020-10-10,,Scathophagidae,Scathophaga stercoraria,f,,
617,2,Thames Valley Park,2020-10-10,,Dolichopodidae,Argyra sp,m,,
617,3,Thames Valley Park,2020-10-10,,Calliphoridae,Melinda sp,f,,
617,4,Thames Valley Park,2020-10-10,,Muscidae,Mydaea sp,m,,
617,5,Thames Valley Park,2020-10-10,,Anthomyiidae,Delia platura,m,,
617,6,Thames Valley Park,2020-10-10,,Anthomyiidae,Hylemya sp,m,,
617,7,Thames Valley Park,2020-10-10,,Calliphoridae,Pollenia sp,m,,
617,8,Thames Valley Park,2020-10-10,,Anthomyiidae,Pegomya sp,f,,
617,9,Thames Valley Park,2020-10-10,,Anthomyiidae,,f,,
617,10,Thames Valley Park,2020-10-10,,Muscidae,Helina evecta,m,,
617,11,Thames Valley Park,2020-10-10,,Muscidae,Coenosia sp,f,,
617,12,Thames Valley Park,2020-10-10,,Lauxaniidae,,,,
617,13,Thames Valley Park,2020-10-10,,Fanniidae,Fannia sp,f,,
617,14,Thames Valley Park,2020-10-10,,Fanniidae,Fannia sp,f,,
617,15,Thames Valley Park,2020-10-10,,Anthomyiidae,Delia platura,m,,
617,16,Thames Valley Park,2020-10-10,,Anthomyiidae,Delia platura,m,,
617,17,Thames Valley Park,2020-10-10,,Anthomyiidae,Delia platura,m,,
617,18,Thames Valley Park,2020-10-10,,Anthomyiidae,Delia platura,m,,
617,19,Whiteknights Park (E-FH),2020-10-11,,Sarcophagidae,Sarcophaga sp,m,,
617,20,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Phaonia valida,f,,
617,21,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Phaonia valida,f,,
617,22,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Lucilia caesar,m,,
617,23,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,f,,
617,24,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Neomyia sp,m,,
617,25,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Neomyia sp,f,,
617,26,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Calliphora vicina,m,,
617,27,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Calliphora vicina,f,,
617,28,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Calliphora vicina,m,,
617,29,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Helina evecta,m,,
617,30,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Helina sp,f,,
617,31,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Muscina levida,m,,
617,32,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Phaonia subventa,f,,
617,33,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Helina evecta,f,,
617,34,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Coenosia tigrina,m,,
617,35,Whiteknights Park (E-FH),2020-10-11,,Anthomyiidae,,m,,
617,36,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,m,,
617,37,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Melinda sp,m,,
617,38,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,m,,
617,39,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,m,,
617,40,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,f,,
617,41,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Coenosia sp,f,,
617,42,Whiteknights Park (E-FH),2020-10-11,,Muscidae,Coenosia sp,f,,
617,43,Whiteknights Park (E-FH),2020-10-11,,Anthomyiidae,,f,,
617,44,Whiteknights Park (E-FH),2020-10-11,,Anthomyiidae,,f,,
617,45,Whiteknights Park (E-FH),2020-10-11,,Anthomyiidae,,f,,
617,46,Whiteknights Park (E-FH),2020-10-11,,Anthomyiidae,,f,,
617,47,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,f,,
617,48,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,f,,
617,49,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,m,,
617,50,Whiteknights Park (E-FH),2020-10-11,,Anthomyiidae,,f,,
617,51,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,f,,
617,52,Whiteknights Park (E-FH),2020-10-11,,Calliphoridae,Pollenia sp,f,,
