Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
189,1,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,f,,
189,2,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,f,,
189,3,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,f,,
189,4,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,f,,
189,5,The Wilderness (W),2017-04-22,,Agromyzidae,,f,,
189,6,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,f,,
189,7,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,f,,
189,8,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,f,,
189,9,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,m,,
189,10,The Wilderness (W),2017-04-22,,Sarcophagidae,Sarcophaga sp,f,,
189,11,The Wilderness (W),2017-04-22,,Syrphidae,Leucozona lucorum,f,,
189,12,The Wilderness (W),2017-04-22,,Syrphidae,Cheilosia sp,m,,
189,13,The Wilderness (W),2017-04-22,,Apidae,Nomada sp,f,,
189,14,The Wilderness (W),2017-04-22,,Muscidae,Muscina prolapsa,f,,
189,15,The Wilderness (W),2017-04-22,,Muscidae,Eudasyphora cyanella,f,,
189,16,The Wilderness (W),2017-04-22,,Muscidae,Eudasyphora cyanella,m,,
189,17,The Wilderness (W),2017-04-22,,Calliphoridae,Melinda sp,f,,
189,18,The Wilderness (W),2017-04-22,,Calliphoridae,Melinda sp,m,,
189,19,The Wilderness (W),2017-04-22,,Calliphoridae,Melinda sp,m,,
189,20,The Wilderness (W),2017-04-22,,Calliphoridae,Melinda sp,m,,
189,21,The Wilderness (W),2017-04-22,,Muscidae,Phaonia sp,m,,
189,22,The Wilderness (W),2017-04-22,,Muscidae,Phaonia sp,m,,
189,23,The Wilderness (W),2017-04-22,,Bibionidae,Bibio lanigerus,m,,
189,24,The Wilderness (W),2017-04-22,,Bibionidae,Bibio sp,f,,
189,25,The Wilderness (W),2017-04-22,,Bibionidae,Bibio johannis,m,,
189,26,The Wilderness (W),2017-04-22,,Bibionidae,Bibio sp,f,,
189,27,The Wilderness (W),2017-04-22,,Tephritidae,Euleia heraclei,f,,
189,28,The Wilderness (W),2017-04-22,,Scathophagidae,Cordilura albipes,f,,
189,29,The Wilderness (W),2017-04-22,,Scathophagidae,Nanna fasciata,f,,
189,30,The Wilderness (W),2017-04-22,,Scathophagidae,Nanna fasciata,f,,
189,31,The Wilderness (W),2017-04-22,,Scathophagidae,Nanna fasciata,m,,
189,32,The Wilderness (W),2017-04-22,,Empididae,,m,,
189,33,The Wilderness (W),2017-04-22,,Lonchopteridae,Lonchoptera sp,f,,
189,34,The Wilderness (W),2017-04-22,,Lonchopteridae,Lonchoptera sp,m,,
189,35,The Wilderness (W),2017-04-22,,Ephydridae,,f,,
189,36,The Wilderness (W),2017-04-22,,Fanniidae,,f,,
189,37,The Wilderness (W),2017-04-22,,Fanniidae,,m,,
189,38,The Wilderness (W),2017-04-22,,Fanniidae,,m,,
189,39,The Wilderness (W),2017-04-22,,Fanniidae,,m,,
189,40,The Wilderness (W),2017-04-22,,Anthomyiidae,,f,,
189,41,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,42,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,43,The Wilderness (W),2017-04-22,,Muscidae,Phaonia palpata,f,,
189,44,The Wilderness (W),2017-04-22,,Muscidae,Phaonia palpata,f,,
189,45,The Wilderness (W),2017-04-22,,Sarcophagidae,Sarcophaga sp,m,,
189,46,The Wilderness (W),2017-04-22,,Muscidae,Phaonia palpata,f,,
189,47,The Wilderness (W),2017-04-22,,Muscidae,Phaonia palpata,f,,
189,48,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,49,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,f,,
189,50,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,51,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,52,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,53,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,54,The Wilderness (W),2017-04-22,,Muscidae,,m,,
189,55,The Wilderness (W),2017-04-22,,Anthomyiidae,,f,,
189,56,The Wilderness (W),2017-04-22,,Anthomyiidae,,m,,
189,57,The Wilderness (W),2017-04-22,,Fanniidae,,m,,
189,58,The Wilderness (W),2017-04-22,,Anthomyiidae,,m,,
189,59,The Wilderness (W),2017-04-22,,Anthomyiidae,,m,,
189,60,The Wilderness (W),2017-04-22,,Fanniidae,,m,,
189,61,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,62,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,63,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
189,64,The Wilderness (W),2017-04-22,,Muscidae,Eudasyphora cyanella,m,,
189,65,The Wilderness (W),2017-04-22,,Muscidae,Eudasyphora cyanella,f,,
189,66,The Wilderness (W),2017-04-22,,Tachinidae,,f,,
189,67,The Wilderness (W),2017-04-22,,Muscidae,Muscina levida,f,,
189,68,The Wilderness (W),2017-04-22,,Muscidae,Phaonia sp,m,,
189,69,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,m,,
189,70,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,,,
