Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
382,1,Chazey Wood,2019-07-21,,Tabanidae,Haematopota pluvialis,f,,
382,2,Chazey Wood,2019-07-21,,Calliphoridae,Pollenia sp,f,,
382,3,Chazey Wood,2019-07-21,,Calliphoridae,Pollenia sp,f,,
382,4,Chazey Wood,2019-07-21,,Calliphoridae,Pollenia sp,f,,
382,5,Chazey Wood,2019-07-21,,Calliphoridae,Pollenia sp,f,,
382,6,Chazey Wood,2019-07-21,,Fanniidae,Fannia sp,f,,
382,7,Chazey Wood,2019-07-21,,Calliphoridae,Pollenia sp,m,,
382,8,Chazey Wood,2019-07-21,,Calliphoridae,Pollenia sp,m,,
382,9,Chazey Wood,2019-07-21,,Calliphoridae,Pollenia sp,m,,
382,10,Chazey Wood,2019-07-21,,Calliphoridae,Pollenia sp,m,,
382,11,Chazey Wood,2019-07-21,,Muscidae,Phaonia sp,m,,
382,12,Chazey Wood,2019-07-21,,Calliphoridae,Bellardia sp,m,,
382,13,Chazey Wood,2019-07-21,,Tachinidae,Exorista sp,m,,
382,14,Chazey Wood,2019-07-21,,Tachinidae,,f,,
382,15,Chazey Wood,2019-07-21,,Sarcophagidae,Nyctia halterata,m,,
382,16,Chazey Wood,2019-07-21,,Rhinophoridae,,,,
382,17,Chazey Wood,2019-07-21,,Sarcophagidae,Sarcophaga sp,m,,
382,18,Chazey Wood,2019-07-21,Hymenoptera,,,m,,
382,19,Chazey Wood,2019-07-21,Hymenoptera,,,f,,
382,20,Chazey Wood,2019-07-21,Hymenoptera,Ichneumonidae,,f,,
382,21,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
382,22,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
382,23,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
382,24,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
382,25,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
382,26,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
382,27,Chazey Wood,2019-07-21,,Anthomyiidae,,m,,
382,28,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
382,29,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
382,30,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia sp,m,,
382,31,Chazey Wood,2019-07-21,,Muscidae,,f,,
382,32,Chazey Wood,2019-07-21,,Dolichopodidae,,f,,
382,33,Chazey Wood,2019-07-21,,Anthomyiidae,,f,,
382,34,Chazey Wood,2019-07-21,,Anthomyiidae,,f,,
382,35,Chazey Wood,2019-07-21,,Muscidae,Hebecnema vespertina,m,,
382,36,Chazey Wood,2019-07-21,,Muscidae,,f,,
382,37,Chazey Wood,2019-07-21,,Anthomyiidae,,f,,
382,38,Chazey Wood,2019-07-21,,Fanniidae,Fannia sp,f,,
382,39,Chazey Wood,2019-07-21,,Tachinidae,Phania funesta,,,
382,40,Chazey Wood,2019-07-21,,Tachinidae,Phania funesta,,,
382,41,Chazey Wood,2019-07-21,,Fanniidae,Fannia sp,m,,
382,42,Chazey Wood,2019-07-21,,Fanniidae,Fannia armata,m,,
382,43,Chazey Wood,2019-07-21,,Fanniidae,Fannia armata,m,,
382,44,Chazey Wood,2019-07-21,,Fanniidae,Fannia armata,m,,
382,45,Chazey Wood,2019-07-21,,Anthomyiidae,Delia platura,m,,
382,46,Chazey Wood,2019-07-21,,Anthomyiidae,Delia platura,m,,
382,47,Chazey Wood,2019-07-21,,Anthomyiidae,,m,,
382,48,Chazey Wood,2019-07-21,,Fanniidae,Fannia sp,f,,
382,49,Chazey Wood,2019-07-21,,Anthomyiidae,,f,,
382,50,Chazey Wood,2019-07-21,,Fanniidae,Fannia sp,f,,
382,51,Chazey Wood,2019-07-21,,Sphaeroceridae,,m,,
382,52,Chazey Wood,2019-07-21,,Sphaeroceridae,,f,,
382,53,Chazey Wood,2019-07-21,,Sphaeroceridae,,f,,
382,54,Chazey Wood,2019-07-21,,Sphaeroceridae,,m,,
382,55,Chazey Wood,2019-07-21,,Sphaeroceridae,,f,,
382,56,Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,,,
382,57,Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,,,
382,58,Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,,,
382,59,Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,,,
382,60,Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,,,
382,61,Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,,,
382,62,Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,,,
