Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
481,1,King Meadow Tescos,2020-05-31,,Empididae,Empis sp,f,,
481,2,King Meadow Tescos,2020-05-31,,Sarcophagidae,Sarcophaga sp,f,,
481,3,King Meadow Tescos,2020-05-31,,Sarcophagidae,Sarcophaga sp,f,,
481,4,King Meadow Tescos,2020-05-31,,Muscidae,Muscina levida,m,,
481,5,King Meadow Tescos,2020-05-31,,Lauxaniidae,Calliopum sp,f,,
481,6,King Meadow Tescos,2020-05-31,,Scathophagidae,Scathophaga stercoraria,f,,
481,7,King Meadow Tescos,2020-05-31,,Fanniidae,Fannia sp,f,,
481,8,King Meadow Tescos,2020-05-31,,Fanniidae,Fannia sp,f,,
481,9,King Meadow Tescos,2020-05-31,,Fanniidae,Fannia sp,f,,
481,10,King Meadow Tescos,2020-05-31,,Fanniidae,Fannia sp,f,,
481,11,King Meadow Tescos,2020-05-31,,Fanniidae,Fannia sp,f,,
481,12,King Meadow Tescos,2020-05-31,,Muscidae,Thricops sp,m,,
481,13,King Meadow Tescos,2020-05-31,,Muscidae,Phaonia sp,m,,
481,14,King Meadow Tescos,2020-05-31,,Calliphoridae,Calliphora vicina,m,,
481,15,King Meadow Tescos,2020-05-31,,Muscidae,Coenosia tigrina,f,,
481,16,King Meadow Tescos,2020-05-31,,Anthomyiidae,Anthomyia procellaris,m,,
481,17,King Meadow Tescos,2020-05-31,,Anthomyiidae,,m,,
481,18,King Meadow Tescos,2020-05-31,,Anthomyiidae,,f,,
481,19,King Meadow Tescos,2020-05-31,,Fanniidae,Fannia sp,f,,
481,20,King Meadow Tescos,2020-05-31,,Fanniidae,Fannia sp,f,,
481,21,King Meadow Tescos,2020-05-31,,Ephydridae,,,,
481,22,The Wilderness (W),2020-06-01,,Sarcophagidae,Sarcophaga sp,m,,
481,23,The Wilderness (W),2020-06-01,,Sarcophagidae,Sarcophaga sp,m,,
481,24,The Wilderness (W),2020-06-01,,Asilidae,Leptogaster sp,f,,
481,25,The Wilderness (W),2020-06-01,,Asilidae,Dioctria sp,f,,
481,26,The Wilderness (W),2020-06-01,,Asilidae,Dioctria sp,f,,
481,27,The Wilderness (W),2020-06-01,,Asilidae,Dioctria sp,f,,
481,28,The Wilderness (W),2020-06-01,,Asilidae,Dioctria sp,f,,
481,29,The Wilderness (W),2020-06-01,Hymenoptera,Gasteruptiidae,Gasteruption sp,m,,
481,30,The Wilderness (W),2020-06-01,Hymenoptera,Ichneumonidae,,f,,
481,31,The Wilderness (W),2020-06-01,Hymenoptera,Crabronidae,,f,,
481,32,The Wilderness (W),2020-06-01,,Sarcophagidae,Sarcophaga sp,m,,
481,33,The Wilderness (W),2020-06-01,,Sarcophagidae,Sarcophaga sp,m,,
481,34,The Wilderness (W),2020-06-01,,Muscidae,Phaonia pallida,m,,
481,35,The Wilderness (W),2020-06-01,,Muscidae,Helina sp,m,,
481,36,The Wilderness (W),2020-06-01,,Sarcophagidae,Sarcophaga sp,f,,
481,37,The Wilderness (W),2020-06-01,,Muscidae,Helina sp,f,,
481,38,The Wilderness (W),2020-06-01,,Scathophagidae,Scathophaga stercoraria,f,,
481,39,The Wilderness (W),2020-06-01,,Tachinidae,Dufouria chalybeata,m,"Belshaw, 1993 +v5c updates",
481,40,The Wilderness (W),2020-06-01,,Tachinidae,Triarthria setipennis,f,"Belshaw, 1993 +v5c updates",
481,41,The Wilderness (W),2020-06-01,,Calliphoridae,Melanomya nana,m,,
481,42,The Wilderness (W),2020-06-01,Hymenoptera,Ichneumonidae,,m,,
481,43,The Wilderness (W),2020-06-01,Hymenoptera,Ichneumonidae,,f,,
481,44,The Wilderness (W),2020-06-01,Hymenoptera,Ichneumonidae,,m,,
481,45,The Wilderness (W),2020-06-01,Hymenoptera,Ichneumonidae,,m,,
481,46,The Wilderness (W),2020-06-01,Hymenoptera,Cephidae,,f,,
