Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
780,1,The Wilderness (W),2021-08-26,Mecoptera,Panorpidae,Panorpa sp,f,,
780,2,The Wilderness (W),2021-08-26,Hymenoptera,Ichneumonidae,,m,,
780,3,The Wilderness (W),2021-08-26,,Asilidae,,m,,
780,4,The Wilderness (W),2021-08-26,,Tachinidae,,f,,
780,5,The Wilderness (W),2021-08-26,,Tachinidae,,m,,
780,6,The Wilderness (W),2021-08-26,,Tachinidae,Tachina fera,m,,
780,7,The Wilderness (W),2021-08-26,,Sarcophagidae,Sarcophaga sp,f,,
780,8,The Wilderness (W),2021-08-26,,Sarcophagidae,Sarcophaga sp,m,,
780,9,The Wilderness (W),2021-08-26,,Tachinidae,,m,,
780,10,The Wilderness (W),2021-08-26,,Tachinidae,Voria ruralis,f,,
780,11,The Wilderness (W),2021-08-26,,Tachinidae,Voria ruralis,f,,
780,12,The Wilderness (W),2021-08-26,,Tachinidae,Voria ruralis,f,,
780,13,The Wilderness (W),2021-08-26,,Muscidae,Phaonia sp,f,,
780,14,The Wilderness (W),2021-08-26,,Muscidae,Helina sp,f,,
780,15,The Wilderness (W),2021-08-26,,Muscidae,Muscina levida,m,,
780,16,The Wilderness (W),2021-08-26,,Heleomyzidae,,m,,
780,17,The Wilderness (W),2021-08-26,,Syrphidae,Eristalinus sp,m,,
780,18,The Wilderness (W),2021-08-26,,Sciomyzidae,,m,,
780,19,The Wilderness (W),2021-08-26,,Fanniidae,Fannia sp,m,,
780,20,The Wilderness (W),2021-08-26,,Muscidae,,f,,
780,21,The Wilderness (W),2021-08-26,,Muscidae,Coenosia agromyzina,f,,
780,22,The Wilderness (W),2021-08-26,,Calliphoridae,Melanomya nana,m,,
780,23,The Wilderness (W),2021-08-26,,Drosophilidae,,,,
780,24,The Wilderness (W),2021-08-26,,Drosophilidae,,,,
