Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
664,1,Thames Valley Park,2021-03-31,Hymenoptera,Ichneumonidae,,m,,
664,2,Thames Valley Park,2021-03-31,,Lonchopteridae,Lonchoptera sp,f,,
664,3,Thames Valley Park,2021-03-31,,Tephritidae,Tephritis sp,f,,
664,4,Thames Valley Park,2021-03-31,,Tephritidae,Tephritis sp,m,,
664,5,Thames Valley Park,2021-03-31,,Tephritidae,Tephritis sp,m,,
664,6,Thames Valley Park,2021-03-31,,Tephritidae,Tephritis sp,m,,
664,7,Thames Valley Park,2021-03-31,,Culicidae,,m,,
664,8,Thames Valley Park,2021-03-31,,Mycetophilidae,,f,,
664,9,Thames Valley Park,2021-03-31,,Chironomidae,,m,,
664,10,Thames Valley Park,2021-03-31,,Chironomidae,,m,,
664,11,Thames Valley Park,2021-03-31,,Chironomidae,,m,,
664,12,Thames Valley Park,2021-03-31,,Simuliidae,Simulium sp,,,
664,13,Thames Valley Park,2021-03-31,,???,,f,,
664,14,Thames Valley Park,2021-03-31,,Ephydridae,,,,
664,15,Thames Valley Park,2021-03-31,,Lonchopteridae,Lonchoptera sp,m,,
664,16,Thames Valley Park,2021-03-31,,Sepsidae,Sepsis sp,m,,
664,17,Thames Valley Park,2021-03-31,,Agromyzidae,,f,,
664,18,Thames Valley Park,2021-03-31,,Sphaeroceridae,,m,,
664,19,Thames Valley Park,2021-03-31,,Sphaeroceridae,,m,,
664,20,Thames Valley Park,2021-03-31,,Agromyzidae,,m,,
664,21,Thames Valley Park,2021-03-31,,Chloropidae,Elachiptera sp,,,
664,22,Thames Valley Park,2021-03-31,,Chloropidae,Elachiptera sp,,,
664,23,Kennet Mouth (E),2021-03-31,,Bombyliidae,Bombylius major,m,,
664,24,Kennet Mouth (E),2021-03-31,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
664,25,Kennet Mouth (E),2021-03-31,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
664,26,Kennet Mouth (E),2021-03-31,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
664,27,Kennet Mouth (E),2021-03-31,,Anthomyiidae,,m,,
664,28,Kennet Mouth (E),2021-03-31,,Mycetophilidae,,m,,
664,29,Kennet Mouth (E),2021-03-31,,Anthomyiidae,Anthomyia sp,m,,
664,30,King Meadow Tescos,2021-03-31,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
664,31,King Meadow Tescos,2021-03-31,Hymenoptera,Ichneumonidae,Pimpla rufipes,m,,
664,32,King Meadow Tescos,2021-03-31,,Bombyliidae,Bombylius major,m,,
664,33,King Meadow Tescos,2021-03-31,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
664,34,King Meadow Tescos,2021-03-31,,Anthomyiidae,Anthomyia procellaris grp,m,,
664,35,King Meadow Tescos,2021-03-31,,Anthomyiidae,,f,,
664,36,King Meadow Tescos,2021-03-31,,Anthomyiidae,,f,,
664,37,King Meadow Tescos,2021-03-31,,Anthomyiidae,,f,,
664,38,King Meadow Tescos,2021-03-31,,Scathophagidae,Scathophaga sp,f,,
664,39,King Meadow Tescos,2021-03-31,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
664,40,King Meadow Tescos,2021-03-31,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
664,41,King Meadow Tescos,2021-03-31,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
664,42,King Meadow Tescos,2021-03-31,,Dolichopodidae,,m,,
664,43,King Meadow Tescos,2021-03-31,,Dolichopodidae,,f,,
664,44,King Meadow Tescos,2021-03-31,,Ephydridae,,,,
664,45,King Meadow Tescos,2021-03-31,,Ephydridae,,,,
664,46,King Meadow Tescos,2021-03-31,,Sphaeroceridae,,f,,
664,47,King Meadow Tescos,2021-03-31,,Sphaeroceridae,,f,,
664,48,King Meadow Tescos,2021-03-31,,Sphaeroceridae,,f,,
664,49,King Meadow Tescos,2021-03-31,,Chloropidae,Elachiptera sp,,,
664,50,King Meadow Tescos,2021-03-31,,Mycetophilidae,,f,,
664,51,King Meadow Tescos,2021-03-31,,Chironomidae,,f,,
664,52,King Meadow Tescos,2021-03-31,,Chironomidae,,f,,
