Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
540,1,Whiteknights Park (E),2020-07-20,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
540,2,Whiteknights Park (E),2020-07-20,,Tachinidae,Estheria cristata,m,,
540,3,Whiteknights Park (E),2020-07-20,,Tachinidae,Estheria cristata,m,,
540,4,Whiteknights Park (E),2020-07-20,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
540,5,Whiteknights Park (E),2020-07-20,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
540,6,Whiteknights Park (E),2020-07-20,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
540,7,Whiteknights Park (E),2020-07-20,,Sarcophagidae,Sarcophaga sp,f,,
540,8,Whiteknights Park (E),2020-07-20,,Sarcophagidae,Sarcophaga sp,m,,
540,9,Whiteknights Park (E),2020-07-20,,Calliphoridae,Lucilia sp,f,,
540,10,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,f,,
540,11,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,f,,
540,12,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,13,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,14,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,15,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,16,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,17,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,18,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,19,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,20,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,21,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,22,Whiteknights Park (E),2020-07-20,,Anthomyiidae,,f,,
540,23,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,24,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,25,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,26,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,27,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,28,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,m,,
540,29,Whiteknights Park (E),2020-07-20,,Muscidae,Helina sp,f,,
540,30,Whiteknights Park (E),2020-07-20,,Anthomyiidae,,f,,
540,31,Whiteknights Park (E),2020-07-20,,Muscidae,Hebecnema sp,f,,
540,32,Whiteknights Park (E),2020-07-20,,Anthomyiidae,,m,,
540,33,Whiteknights Park (E),2020-07-20,,Anthomyiidae,,m,,
540,34,Whiteknights Park (E),2020-07-20,,Anthomyiidae,,m,,
540,35,Whiteknights Park (E),2020-07-20,,Opomyzidae,Opomyza sp,f,,
540,36,Whiteknights Park (W),2020-07-21,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
540,37,Whiteknights Park (W),2020-07-21,Hymenoptera,Ichneumonidae,,m,,
540,38,Whiteknights Park (W),2020-07-21,Hymenoptera,Ichneumonidae,,m,,
540,39,Whiteknights Park (W),2020-07-21,Hymenoptera,Ichneumonidae,,m,,
540,40,Whiteknights Park (W),2020-07-21,Hymenoptera,Ichneumonidae,,f,,
540,41,Whiteknights Park (W),2020-07-21,Hymenoptera,Ichneumonidae,,m,,
540,42,Whiteknights Park (W),2020-07-21,,Fanniidae,Fannia sp,m,,
540,43,Whiteknights Park (W),2020-07-21,,Anthomyiidae,Anthomyia procellaris grp,m,,
540,44,Whiteknights Park (W),2020-07-21,,Anthomyiidae,Anthomyia procellaris grp,m,,
540,45,Whiteknights Park (W),2020-07-21,,Anthomyiidae,Anthomyia procellaris grp,m,,
540,46,Whiteknights Park (W),2020-07-21,,Anthomyiidae,,m,,
540,47,Whiteknights Park (W),2020-07-21,,Anthomyiidae,,m,,
540,48,Whiteknights Park (W),2020-07-21,,Anthomyiidae,,m,,
