Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
230,1,Chazey Wood,2017-08-19,,Sciomyzidae,Tetanocera elata,f,"Rozkosny, 1984",
230,2,Chazey Wood,2017-08-19,,Muscidae,,f,,
230,3,Chazey Wood,2017-08-19,,Muscidae,Eudasyphora cyanicolor,m,"Fonseca, 1968",As Dasyphora cyanicolor
230,4,Chazey Wood,2017-08-19,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
230,5,Chazey Wood,2017-08-19,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
230,6,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,f,"Fonseca, 1968",
230,7,Chazey Wood,2017-08-19,,Muscidae,,f,,
230,8,Chazey Wood,2017-08-19,,Muscidae,,f,,
230,9,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,f,"Fonseca, 1968",
230,10,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
230,11,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
230,12,Chazey Wood,2017-08-19,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
230,13,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
230,14,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
230,15,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
230,16,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
230,17,Chazey Wood,2017-08-19,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
230,18,Chazey Wood,2017-08-19,,Muscidae,Hydrotaea cinerea,f,"Fonseca, 1968",
230,19,Chazey Wood,2017-08-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
230,20,Chazey Wood,2017-08-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
230,21,Chazey Wood,2017-08-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
230,22,Chazey Wood,2017-08-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
230,23,Chazey Wood,2017-08-19,,Tachinidae,,f,,
230,24,Chazey Wood,2017-08-19,,Anthomyiidae,,m,,
230,25,Chazey Wood,2017-08-19,,Anthomyiidae,,m,,
230,26,Chazey Wood,2017-08-19,,Bibionidae,Dilophus febrilis,f,"Freeman & Lane, 1985",
230,27,Chazey Wood,2017-08-19,,Fanniidae,,,,
230,28,Chazey Wood,2017-08-19,,Fanniidae,Fannia armata,m,,
230,29,Chazey Wood,2017-08-19,,Fanniidae,Fannia armata,m,,
230,30,Chazey Wood,2017-08-19,,Fanniidae,Fannia armata,m,,
230,31,Chazey Wood,2017-08-19,,Fanniidae,Fannia armata,m,,
230,32,Chazey Wood,2017-08-19,,Fanniidae,Fannia armata,m,,
230,33,Chazey Wood,2017-08-19,,Fanniidae,Fannia armata,m,,
230,34,Chazey Wood,2017-08-19,,Fanniidae,Fannia armata,m,,
230,35,Chazey Wood,2017-08-19,,Fanniidae,Fannia sp,m,,
230,36,Chazey Wood,2017-08-19,,Fanniidae,Fannia sp,m,,
230,37,Chazey Wood,2017-08-19,,Fanniidae,Fannia armata,m,,
