Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
714,1,Whiteknights Park (W),2021-06-01,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",
714,2,Whiteknights Park (W),2021-06-01,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
714,3,Whiteknights Park (W),2021-06-01,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
714,4,Whiteknights Park (W),2021-06-01,,Sarcophagidae,Sarcophaga dissimilis,m,,
714,5,Whiteknights Park (W),2021-06-01,,Sarcophagidae,Sarcophaga dissimilis,m,,
714,6,Whiteknights Park (W),2021-06-01,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
714,7,Whiteknights Park (W),2021-06-01,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
714,8,Whiteknights Park (W),2021-06-01,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
714,9,Whiteknights Park (W),2021-06-01,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
714,10,Whiteknights Park (W),2021-06-01,,Empididae,Empis femorata,m,,
714,11,Whiteknights Park (W),2021-06-01,,Empididae,Empis femorata,m,,
714,12,Whiteknights Park (W),2021-06-01,,Empididae,Empis femorata,m,,
714,13,Whiteknights Park (W),2021-06-01,,Sarcophagidae,Sarcophaga sp,m,,
714,14,Whiteknights Park (W),2021-06-01,,Sarcophagidae,Sarcophaga sp,m,,
714,15,Whiteknights Park (W),2021-06-01,,Sarcophagidae,Sarcophaga sp,f,,
714,16,Whiteknights Park (W),2021-06-01,,Conopidae,,,,
714,17,Whiteknights Park (W),2021-06-01,,Empididae,Empis sp,m,,
714,18,Whiteknights Park (W),2021-06-01,,Sciomyzidae,,m,,
714,19,Whiteknights Park (W),2021-06-01,,Calliphoridae,Lucilia sp,m,,
714,20,Whiteknights Park (W),2021-06-01,Hymenoptera,Ichneumonidae,,m,,
714,21,Whiteknights Park (W),2021-06-01,Hymenoptera,Ichneumonidae,,m,,
714,22,Whiteknights Park (W),2021-06-01,Hymenoptera,Cephidae,,f,,
714,23,Whiteknights Park (W),2021-06-01,,Muscidae,Coenosia tigrina,m,,
714,24,Whiteknights Park (W),2021-06-01,,Anthomyiidae,Anthomyia procellaris grp,m,,
714,25,Whiteknights Park (W),2021-06-01,,Anthomyiidae,Anthomyia procellaris grp,f,,
714,26,Whiteknights Park (W),2021-06-01,,Fanniidae,Fannia sp,f,,
714,27,Whiteknights Park (W),2021-06-01,,Fanniidae,Fannia sp,f,,
714,28,Whiteknights Park (W),2021-06-01,,Fanniidae,Fannia sp,f,,
714,29,Whiteknights Park (W),2021-06-01,,Fanniidae,Fannia sp,m,,
714,30,Whiteknights Park (E),2021-06-02,,Sarcophagidae,Sarcophaga sp,m,,
714,31,Whiteknights Park (E),2021-06-02,,Sarcophagidae,Sarcophaga incisilobata,m,,
714,32,Whiteknights Park (E),2021-06-02,,Calliphoridae,Lucilia sp,f,,
714,33,Whiteknights Park (E),2021-06-02,,Asilidae,Dioctria atricapilla,f,,
714,34,Whiteknights Park (E),2021-06-02,,Asilidae,Dioctria atricapilla,f,,
714,35,Whiteknights Park (E),2021-06-02,,Asilidae,Dioctria atricapilla,m,,
714,36,Whiteknights Park (E),2021-06-02,,Tachinidae,,f,,
714,37,Whiteknights Park (E),2021-06-02,,Tachinidae,,f,,
714,38,Whiteknights Park (E),2021-06-02,,Tachinidae,,f,,
714,39,Whiteknights Park (E),2021-06-02,,Tachinidae,,f,,
714,40,Whiteknights Park (E),2021-06-02,,Tachinidae,Phania funesta,m,,
714,41,Whiteknights Park (E),2021-06-02,,Tachinidae,Phania funesta,m,,
714,42,Whiteknights Park (E),2021-06-02,,Tachinidae,Phania funesta,m,,
714,43,Whiteknights Park (E),2021-06-02,,Anthomyiidae,,f,,
714,44,Whiteknights Park (E),2021-06-02,Hymenoptera,Ichneumonidae,,m,,
714,45,Whiteknights Park (E),2021-06-02,Hymenoptera,Ichneumonidae,,f,,
