Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
6,1,Field below Chazey Wood,2014-04-13,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
6,2,Field below Chazey Wood,2014-04-13,,Tachinidae,Macquartia grisea,m,"Belshaw, 1993 +v5c updates",
6,3,Field below Chazey Wood,2014-04-13,,Sarcophagidae,,,,
6,4,Field below Chazey Wood,2014-04-13,,Muscoidea,,,,
6,5,Field below Chazey Wood,2014-04-13,,Calliphoridae,Bellardia sp,m,,
6,6,Field below Chazey Wood,2014-04-13,,Syrphidae,Cheilosia urbana,m,"Stubbs and Falk, 2002",
6,7,Field below Chazey Wood,2014-04-13,,Scathophagidae,Scathophaga stercoraria,,,
6,8,Field below Chazey Wood,2014-04-13,Hymenoptera,Halictidae,,,,
6,9,Field below Chazey Wood,2014-04-13,,Syrphidae,Melanostoma scalare,f,"Stubbs and Falk, 2002",
6,10,Field below Chazey Wood,2014-04-13,,Calliphoridae,Pollenia sp,,,
6,11,Field below Chazey Wood,2014-04-13,,Anthomyiidae,Leucophora sp,,,
6,12,Field below Chazey Wood,2014-04-13,,Syrphidae,Heringia sp,m,"Stubbs and Falk, 2002",
6,13,Field below Chazey Wood,2014-04-13,Hymenoptera,Apidae,Nomada sp,,,
6,14,Field below Chazey Wood,2014-04-13,,Syrphidae,Neoascia podagrica,f,"Stubbs and Falk, 2002",
6,15,Field below Chazey Wood,2014-04-13,,Muscidae,,,,
6,16,Field below Chazey Wood,2014-04-13,,Scathophagidae,Scathophaga sp,,,
6,17,Field below Chazey Wood,2014-04-13,,Scathophagidae,Scathophaga sp,,,
6,18,Field below Chazey Wood,2014-04-13,Hymenoptera,Tenthredinidae,,,,
6,19,Field below Chazey Wood,2014-04-13,,Anthomyiidae,Anthomyia sp,,,
6,20,Field below Chazey Wood,2014-04-13,,Anthomyiidae,Anthomyia sp,,,
6,21,Field below Chazey Wood,2014-04-13,,Syrphidae,,,,
6,22,Field below Chazey Wood,2014-04-13,,Lonchopteridae,Lonchoptera sp,,,
6,23,Field below Chazey Wood,2014-04-13,,Syrphidae,,,,
6,24,Field below Chazey Wood,2014-04-13,,Muscoidea,,,,
6,25,Field below Chazey Wood,2014-04-13,,Bibionidae,Bibio sp,,,
6,26,Field below Chazey Wood,2014-04-13,,Syrphidae,,,,
6,27,Field below Chazey Wood,2014-04-13,,Syrphidae,,,,
6,28,Field below Chazey Wood,2014-04-13,,Tachinidae,Thelaira nigripes,m,"Belshaw, 1993 +v5c updates",
6,29,Field below Chazey Wood,2014-04-13,Hemiptera,Psylloidea,,,,
6,30,Field below Chazey Wood,2014-04-13,,Syrphidae,,,,
6,31,Field below Chazey Wood,2014-04-13,,Syrphidae,,,,
6,32,Field below Chazey Wood,2014-04-13,Hymenoptera,Tenthredinidae,Dolerus sp,,,
6,33,Field below Chazey Wood,2014-04-13,Hymenoptera,Tenthredinidae,,,,
6,34,Field below Chazey Wood,2014-04-13,Hymenoptera,Ichneumonidae,,,,
6,35,Malvern Court,2014-04-13,Coleoptera,Dermestidae,Anthrenus verbasci,,,
6,36,Malvern Court,2014-04-13,Coleoptera,Dermestidae,Anthrenus verbasci,,,
6,37,Whiteknights Park,2014-04-18,,Syrphidae,Dasysyrphus albostriatus,m,,
6,38,Whiteknights Park,2014-04-18,,Sarcophagidae,Sarcophaga sp,,,
6,39,Whiteknights Park,2014-04-18,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
6,40,Whiteknights Park,2014-04-18,,Muscidae,,,,
6,41,Whiteknights Park,2014-04-18,,Rhinophoridae,,,,
6,42,Whiteknights Park,2014-04-18,,Muscoidea,,,,
6,43,Whiteknights Park,2014-04-18,,Calliphoridae,Calliphora vicina,,,
6,44,Whiteknights Park,2014-04-18,,Tachinidae,Macquartia dispar,m,"Belshaw, 1993 +v5c updates",
6,45,Whiteknights Park,2014-04-18,,Muscoidea,,,,
6,46,Whiteknights Park,2014-04-18,,Syrphidae,Platycheirus albimanus,f,"Stubbs and Falk, 2002",
