Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
352,1,Quarry near Chazey Wood,2019-05-25,,Syrphidae,,f,,
352,2,Quarry near Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,m,,
352,3,Quarry near Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,m,,
352,4,Quarry near Chazey Wood,2019-05-25,,Fanniidae,Fannia sp,m,,
352,5,Quarry near Chazey Wood,2019-05-25,,Fanniidae,Fannia sp,m,,
352,6,Quarry near Chazey Wood,2019-05-25,,Fanniidae,Fannia armata,m,,
352,7,Quarry near Chazey Wood,2019-05-25,,Fanniidae,Fannia armata,m,,
352,8,Quarry near Chazey Wood,2019-05-25,,Fanniidae,Fannia armata,m,,
352,9,Quarry near Chazey Wood,2019-05-25,,Fanniidae,Fannia armata,m,,
352,10,Quarry near Chazey Wood,2019-05-25,,Fanniidae,Fannia armata,m,,
352,11,Quarry near Chazey Wood,2019-05-25,,Fanniidae,Fannia sp,f,,
352,12,Quarry near Chazey Wood,2019-05-25,,Anthomyiidae,,m,,
352,13,Chazey Wood,2019-05-25,Hymenoptera,Ichneuomonidae,,f,,
352,14,Chazey Wood,2019-05-25,,Tachinidae,Tachina fera,m,,
352,15,Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,f,,
352,16,Chazey Wood,2019-05-25,,Calliphoridae,Lucilia sp,m,,
352,17,Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,m,,
352,18,Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,m,,
352,19,Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,m,,
352,20,Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,f,,
352,21,Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,m,,
352,22,Chazey Wood,2019-05-25,,Tachinidae,,m,,
352,23,Chazey Wood,2019-05-25,,Asilidae,Dioctria atricapilla,m,"Stubbs & Drake, 2001",
352,24,Chazey Wood,2019-05-25,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
352,25,Chazey Wood,2019-05-25,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
352,26,Chazey Wood,2019-05-25,,Stratiomyidae,Chloromyia formosa,f,"Stubbs & Drake, 2001",
352,27,Chazey Wood,2019-05-25,,Tachinidae,,f,,
352,28,Chazey Wood,2019-05-25,,Anthomyiidae,Eustalomyia sp,f,,
352,29,Chazey Wood,2019-05-25,,Muscidae,Helina sp,m,,
352,30,Chazey Wood,2019-05-25,,Muscidae,Helina sp,m,,
352,31,Chazey Wood,2019-05-25,,Sarcophagidae,Amobia sp,f,,
352,32,Chazey Wood,2019-05-25,,Sciomyzidae,Limnia unguicornis,f,"Rozkosny, 1984",
352,33,Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,m,,
352,34,Chazey Wood,2019-05-25,,Tachinidae,,m,,
352,35,Chazey Wood,2019-05-25,,Tachinidae,,m,,
352,36,Chazey Wood,2019-05-25,,Sarcophagidae,Sarcophaga sp,f,,
352,37,Chazey Wood,2019-05-25,Hymenoptera,Tenthredinidae,,,,
352,38,Chazey Wood,2019-05-25,Hymenoptera,Tenthredinidae,,,,
352,39,Chazey Wood,2019-05-25,Hymenoptera,Tenthredinidae,,,,
352,40,Chazey Wood,2019-05-25,Hymenoptera,Tenthredinidae,,,,
