Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
216,1,Whiteknights Park (W),2017-07-16,,Tabanidae,Chrysops sp,f,,
216,2,Whiteknights Park (W),2017-07-16,,Conopidae,Sicus ferrugineus,m,,
216,3,Whiteknights Park (W),2017-07-16,,Tachinidae,Dexiosoma caninum,f,,
216,4,Whiteknights Park (W),2017-07-16,,Calliphoridae,Calliphora vomitoria,f,,
216,5,Whiteknights Park (W),2017-07-16,,Tachinidae,Linnaemya sp,m,,
216,6,Whiteknights Park (W),2017-07-16,,Tachinidae,Linnaemya sp,f,,
216,7,Whiteknights Park (W),2017-07-16,,Tachinidae,Eurithia sp,m,,
216,8,Whiteknights Park (W),2017-07-16,,Tachinidae,,m,,
216,9,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,m,,
216,10,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,m,,10+11 in cop
216,11,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,f,,10+11 in cop
216,12,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,m,,
216,13,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,m,,
216,14,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,m,,
216,15,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,f,,
216,16,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,m,,
216,17,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,f,,
216,18,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,f,,
216,19,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,m,,
216,20,Whiteknights Park (W),2017-07-16,,Sarcophagidae,Sarcophaga sp,f,,
216,21,Whiteknights Park (W),2017-07-16,,Calliphoridae,Lucilia sp,m,,
216,22,Whiteknights Park (W),2017-07-16,,Calliphoridae,Lucilia sp,m,,
216,23,Whiteknights Park (W),2017-07-16,,Calliphoridae,Lucilia sp,m,,
216,24,Whiteknights Park (W),2017-07-16,,Calliphoridae,Bellardia sp,f,,
216,25,Whiteknights Park (W),2017-07-16,,Calliphoridae,Bellardia sp,m,,3 legs missing; Abdomen with large hole
216,26,Whiteknights Park (W),2017-07-16,,Calliphoridae,Pollenia sp,m,,
216,27,Whiteknights Park (W),2017-07-16,,Calliphoridae,Pollenia sp,m,,
216,28,Whiteknights Park (W),2017-07-16,,Calliphoridae,Pollenia sp,m,,
216,29,Whiteknights Park (W),2017-07-16,,Calliphoridae,Pollenia sp,m,,
216,30,Whiteknights Park (W),2017-07-16,,Muscidae,Muscina levida,m,,
216,31,Whiteknights Park (W),2017-07-16,,Muscidae,Hydrotaea sp,m,,Wings darkened
216,32,Whiteknights Park (W),2017-07-16,,Muscidae,Phaonia sp,f,,
216,33,Whiteknights Park (W),2017-07-16,,Muscidae,Graphomyia maculata,m,,
216,34,Whiteknights Park (W),2017-07-16,,Muscidae,Graphomyia maculata,m,,
216,35,Whiteknights Park (W),2017-07-16,,Muscidae,Graphomyia maculata,f,,
216,36,Whiteknights Park (W),2017-07-16,,Muscidae,Helina sp,f,,
