Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
318,1,Whiteknights Park (W),2019-02-15,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
318,2,Whiteknights Park (W),2019-02-15,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
318,3,Whiteknights Park (W),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
318,4,Whiteknights Park (W),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
318,5,Whiteknights Park (W),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
318,6,Whiteknights Park (W),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
318,7,Whiteknights Park (W),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
318,8,Whiteknights Park (W),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
318,9,Whiteknights Park (W),2019-02-15,,Drosophilidae,,,,
318,10,Whiteknights Park (W),2019-02-15,,Drosophilidae,,,,
318,11,Whiteknights Park (W),2019-02-15,,Drosophilidae,,,,
318,12,Whiteknights Park (W),2019-02-15,,Drosophilidae,,,,
318,13,Whiteknights Park (W),2019-02-15,,Drosophilidae,,,,
318,14,Whiteknights Park (W),2019-02-15,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
318,15,Whiteknights Park (W),2019-02-15,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
318,16,Whiteknights Park (W),2019-02-15,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
318,17,Whiteknights Park (W),2019-02-17,,Calliphoridae,Calliphora vicina,f,,
318,18,The Wilderness (W),2019-02-17,,Calliphoridae,Calliphora vomitoria,f,,
318,19,The Wilderness (W),2019-02-17,,Calliphoridae,Calliphora vomitoria,f,,
318,20,The Wilderness (W),2019-02-17,,Calliphoridae,Calliphora vicina,f,,
318,21,The Wilderness (W),2019-02-17,,Muscidae,Phaonia sp,f,,
318,22,The Wilderness (W),2019-02-17,,Muscidae,Phaonia sp,m,,
318,23,The Wilderness (W),2019-02-17,,Muscidae,Phaonia sp,f,,
318,24,The Wilderness (W),2019-02-17,,Muscidae,Eudasyphora cyanella,m,,
318,25,The Wilderness (W),2019-02-17,,Muscidae,Eudasyphora cyanella,m,,
318,26,The Wilderness (W),2019-02-17,,Anthomyiidae,Hylemya sp,f,,
318,27,The Wilderness (W),2019-02-17,,Anthomyiidae,Hylemya sp,f,,
318,28,The Wilderness (W),2019-02-17,,Heleomyzidae,,m,,
318,29,The Wilderness (W),2019-02-17,,Heleomyzidae,,m,,
318,30,The Wilderness (W),2019-02-17,,Anthomyiidae,,m,,
318,31,The Wilderness (W),2019-02-17,,Muscidae,Lispocephala sp,m,,
318,32,The Wilderness (W),2019-02-17,,Muscidae,Lispocephala sp,f,,
318,33,The Wilderness (W),2019-02-17,,Muscidae,Lispocephala sp,m,,
318,34,The Wilderness (W),2019-02-17,,Muscidae,Lispocephala sp,m,,
318,35,The Wilderness (E),2019-02-17,,Muscidae,Lispocephala sp,m,,
318,36,The Wilderness (E),2019-02-17,,Opetiidae,Opetia nigra,m,"Chandler, 2001",
318,37,The Wilderness (E),2019-02-17,,Drosophilidae,,,,
318,38,The Wilderness (E),2019-02-17,,Anisopodidae,Sylvicola sp,f,"Soli & Rindal, 2014",
318,39,The Wilderness (E),2019-02-17,,Muscidae,Phaonia sp,f,,
318,40,The Wilderness (E),2019-02-17,,Muscidae,Phaonia sp,f,,
318,41,The Wilderness (E),2019-02-17,,Muscidae,Eudasyphora cyanella,m,,
318,42,The Wilderness (E),2019-02-17,,Calliphoridae,Pollenia sp,f,,
318,43,The Wilderness (E),2019-02-17,,Calliphoridae,Calliphora vicina,m,,
318,44,The Wilderness (E),2019-02-17,,Anthomyiidae,Hylemya sp,f,,
318,45,The Wilderness (E),2019-02-17,,Anthomyiidae,Hylemya sp,f,,
318,46,The Wilderness (E),2019-02-17,,Anthomyiidae,,m,,
318,47,Whiteknights Par (E),2019-02-17,,Anthomyiidae,,m,,
318,48,Whiteknights Par (E),2019-02-17,,Calliphoridae,Pollenia sp,m,,
318,49,Whiteknights Par (E),2019-02-17,,Anthomyiidae,,m,,
318,50,Whiteknights Par (E),2019-02-17,,Sphaeroceridae,Cpromyza stercoraria,f,"Pitkin, 1988",
318,51,Whiteknights Par (E),2019-02-17,,Opomyzidae,Geomyza sp,f,,
318,52,Whiteknights Par (E),2019-02-17,,Opomyzidae,Geomyza sp,f,,
318,53,Whiteknights Par (E),2019-02-17,,Lonchopteridae,Lonchoptera sp,f,,
318,54,Whiteknights Par (E),2019-02-17,,Lonchopteridae,Lonchoptera sp,f,,
318,55,Whiteknights Par (E),2019-02-17,,Lonchopteridae,Lonchoptera sp,m,,
318,56,Whiteknights Par (E),2019-02-17,,Lonchopteridae,Lonchoptera sp,f,,
318,57,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
318,58,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
318,59,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
318,60,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
318,61,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
318,62,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
318,63,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
318,64,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
318,65,Whiteknights Par (E),2019-02-17,,Drosophilidae,,,,
