Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
774,1,Whiteknights Park (W),2021-08-18,,Muscidae,Coenosia tigrina,f,,
774,2,Whiteknights Park (W),2021-08-18,,Muscidae,Coenosia tigrina,m,,
774,3,Whiteknights Park (W),2021-08-19,,Lauxaniidae,Minettia fasciata,,,
774,4,Whiteknights Park (W),2021-08-19,,Dolichopodidae,,f,,
774,5,Whiteknights Park (W),2021-08-19,,Syrphidae,Eristalinus sp,m,,
774,6,Whiteknights Park (W),2021-08-20,,Tachinidae,Eriothrix rufomaculata,m,,
774,7,Whiteknights Park (W),2021-08-20,,Tachinidae,Eriothrix rufomaculata,m,,
774,8,Whiteknights Park (W),2021-08-20,,Tachinidae,Eriothrix rufomaculata,m,,
774,9,Whiteknights Park (W),2021-08-20,,Tachinidae,Eriothrix rufomaculata,m,,
774,10,Whiteknights Park (W),2021-08-20,,Tachinidae,Voria ruralis,,,
774,11,Whiteknights Park (W),2021-08-20,,Tachinidae,Exorista sp,f,,
774,12,Whiteknights Park (W),2021-08-20,,Tachinidae,Exorista sp,f,,
774,13,Whiteknights Park (W),2021-08-20,,Tachinidae,Exorista sp,f,,
774,14,Whiteknights Park (W),2021-08-20,,Tachinidae,Exorista sp,m,,
774,15,Whiteknights Park (W),2021-08-20,,Tachinidae,Siphona geniculata,f,,
774,16,Whiteknights Park (W),2021-08-20,,Calliphoridae,Lucilia sericata,m,,
774,17,Whiteknights Park (W),2021-08-20,,Anthomyiidae,,f,,
774,18,Whiteknights Park (W),2021-08-20,,Anthomyiidae,,m,,
774,19,Whiteknights Park (W),2021-08-20,,Anthomyiidae,,m,,
774,20,Whiteknights Park (W),2021-08-20,,Anthomyiidae,,m,,
774,21,Whiteknights Park (W),2021-08-20,,Heleomyzidae,,f,,
774,22,Whiteknights Park (W),2021-08-20,,Sciomyzidae,,m,,
774,23,Whiteknights Park (W),2021-08-20,,Opomyzidae,Opomyza sp,f,,
774,24,Whiteknights Park (E),2021-08-20,Hymenoptera ,Ichneumonidae,,m,,
774,25,Whiteknights Park (E),2021-08-20,Mecoptera,Panorpidae,Panorpa sp,f,,
774,26,Whiteknights Park (E),2021-08-20,,Tachinidae,Tachina fera,f,,
774,27,Whiteknights Park (E),2021-08-20,,Tachinidae,Eriothrix rufomaculata,f,,
774,28,Whiteknights Park (E),2021-08-20,,Tachinidae,Eriothrix rufomaculata,m,,
774,29,Whiteknights Park (E),2021-08-20,,Tachinidae,Eriothrix rufomaculata,m,,
