Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
630,1,Whiteknights Park (W),2020-11-05,,Calliphoridae,Pollenia sp,f,,
630,2,Whiteknights Park (E-FH),2020-11-06,,Calliphoridae,Calliphora vicina,f,,
630,3,Whiteknights Park (E-FH),2020-11-06,,Calliphoridae,Calliphora vicina,m,,
630,4,Whiteknights Park (E-FH),2020-11-06,,Calliphoridae,Calliphora vicina,m,,
630,5,Whiteknights Park (E-FH),2020-11-06,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
630,6,Whiteknights Park (E-FH),2020-11-06,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
630,7,Whiteknights Park (E-FH),2020-11-06,,Calliphoridae,Pollenia sp,f,,
630,8,Whiteknights Park (E-FH),2020-11-06,,Heleomyzidae,,m,,
630,9,Whiteknights Park (E-FH),2020-11-06,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
630,10,Whiteknights Park (E-FH),2020-11-06,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
630,11,Whiteknights Park (E-FH),2020-11-06,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
630,12,Whiteknights Park (E-FH),2020-11-06,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
630,13,Whiteknights Park (E-FH),2020-11-06,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
630,14,Whiteknights Park (E-FH),2020-11-06,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
630,15,Whiteknights Park (E-FH),2020-11-06,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
630,16,Whiteknights Park (E-FH),2020-11-06,,Anthomyiidae,,f,,
630,17,Whiteknights Park (E-FH),2020-11-06,,Muscidae,Hebecnema nigra,m,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
630,18,Whiteknights Park (E-FH),2020-11-06,,Anthomyiidae,,f,,
630,19,Whiteknights Park (W),2020-11-07,,Muscidae,Phaonia valida,f,,
630,20,Whiteknights Park (W),2020-11-07,,Muscidae,Phaonia valida,f,,
630,21,Whiteknights Park (W),2020-11-07,,Muscidae,Polietes lardarius,f,,
630,22,Whiteknights Park (W),2020-11-07,,Muscidae,Polietes lardarius,f,,
630,23,Whiteknights Park (W),2020-11-07,,Muscidae,Mydaea sp,f,,
630,24,Whiteknights Park (W),2020-11-07,,Muscidae,Mydaea sp,f,,
630,25,Whiteknights Park (W),2020-11-07,,Muscidae,Eudasyphora cyanella,m,,
630,26,Whiteknights Park (W),2020-11-07,,Muscidae,Helina sp,f,,
630,27,Whiteknights Park (W),2020-11-07,,Muscidae,Phaonia tuguriorum,f,,
630,28,Whiteknights Park (W),2020-11-07,,Muscidae,Helina evecta,f,,
630,29,Whiteknights Park (W),2020-11-07,,Muscidae,Muscina levida,m,,
630,30,Whiteknights Park (W),2020-11-07,,Calliphoridae,Pollenia sp,f,,
630,31,Whiteknights Park (W),2020-11-07,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
630,32,Whiteknights Park (W),2020-11-07,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
630,33,Whiteknights Park (W),2020-11-07,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
630,34,Whiteknights Park (W),2020-11-07,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
630,35,Whiteknights Park (W),2020-11-07,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
630,36,Whiteknights Park (W),2020-11-07,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
630,37,Whiteknights Park (W),2020-11-07,,Calliphoridae,Pollenia sp,f,,
630,38,Whiteknights Park (W),2020-11-07,,Calliphoridae,Pollenia sp,f,,
630,39,Whiteknights Park (W),2020-11-07,,Calliphoridae,Pollenia sp,f,,
630,40,Whiteknights Park (W),2020-11-07,,Muscidae,Phaonia subventa,f,,
630,41,Whiteknights Park (W),2020-11-07,,Muscidae,Phaonia subventa,f,,
630,42,Whiteknights Park (W),2020-11-07,,Muscidae,Phaonia subventa,f,,
630,43,Whiteknights Park (W),2020-11-07,,Muscidae,Phaonia rufiventris,f,,
630,44,Whiteknights Park (W),2020-11-07,,Muscidae,Helina reversio,f,,
