Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
109,1,Field below Chazey Wood,2015-09-01,,Calliphoridae,Bellardia sp,m,,
109,2,Field below Chazey Wood,2015-09-01,,Calliphoridae,Bellardia sp,f,,
109,3,Field below Chazey Wood,2015-09-01,,Calliphoridae,Bellardia sp,m,,
109,4,Field below Chazey Wood,2015-09-01,,Calliphoridae,Bellardia sp,f,,
109,5,Field below Chazey Wood,2015-09-01,,Sarcophagidae,,f,,
109,6,Field below Chazey Wood,2015-09-01,,Chloropidae,,,,
109,7,Field below Chazey Wood,2015-09-01,,Anthomyiidae,Anthomyia procellaris grp,f,,
109,8,Field below Chazey Wood,2015-09-01,,Anthomyiidae,Anthomyia procellaris grp,f,,
109,9,Field below Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
109,10,Field below Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
109,11,Field below Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
109,12,Field below Chazey Wood,2015-09-01,,Fanniidae,,f,,
109,13,Field below Chazey Wood,2015-09-01,,Fanniidae,,m,,
109,14,Field below Chazey Wood,2015-09-01,,Tachinidae,Meigenia sp,f,"Belshaw, 1993 +v5c updates",
109,15,Field below Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
109,16,Field below Chazey Wood,2015-09-01,,Muscidae,Coenosia vibrissata,f,"Fonseca, 1968",3rd antennal segments missing
109,17,Field below Chazey Wood,2015-09-01,,Muscidae,Coenosia vibrissata,f,"Fonseca, 1968",
109,18,Field below Chazey Wood,2015-09-01,,Muscidae,Coenosia vibrissata,f,"Fonseca, 1968",
109,19,Field below Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
109,20,Field below Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
109,21,Field below Chazey Wood,2015-09-01,,Lauxaniidae,,f,,
109,22,Field below Chazey Wood,2015-09-01,,Empididae,,m,,
109,23,Field below Chazey Wood,2015-09-01,,Empididae,,f,,
109,24,Field below Chazey Wood,2015-09-01,,Empididae,,m,,
109,25,Field below Chazey Wood,2015-09-01,,Mycetophilidae,,m,,
109,26,The Wilderness (E),2015-09-05,,Muscidae,,m,,
109,27,The Wilderness (E),2015-09-05,,Muscidae,,f,,
109,28,The Wilderness (E),2015-09-05,,Rhinophoridae,Paykullia maculata,f,,
109,29,The Wilderness (E),2015-09-05,,Tachinidae,,f,,
109,30,The Wilderness (E),2015-09-05,,Tachinidae,,f,,
109,31,The Wilderness (E),2015-09-05,,Tachinidae,,f,,
109,32,The Wilderness (E),2015-09-05,,Muscidae,,f,,
109,33,The Wilderness (E),2015-09-05,,Anthomyiidae,,f,,
109,34,The Wilderness (E),2015-09-05,,Muscidae,,f,,Orange
109,35,The Wilderness (E),2015-09-05,,Muscidae,,f,,
109,36,The Wilderness (E),2015-09-05,,Muscidae,,m,,
109,37,The Wilderness (E),2015-09-05,,Muscidae,,m,,
109,38,The Wilderness (E),2015-09-05,,Anthomyiidae,,m,,
109,39,The Wilderness (E),2015-09-05,,Anthomyiidae,,f,,
109,40,The Wilderness (E),2015-09-05,,Dolichopodidae,,m,,
109,41,The Wilderness (E),2015-09-05,,Dolichopodidae,,f,,
109,42,The Wilderness (E),2015-09-05,,Heleomyzidae,Suillia sp,m,,
109,43,The Wilderness (E),2015-09-05,,Heleomyzidae,Suillia sp,m,,
109,44,The Wilderness (E),2015-09-05,,Anthomyiidae,,f,,Orange
109,45,The Wilderness (E),2015-09-05,,Muscidae,,f,,
109,46,The Wilderness (E),2015-09-05,,Muscidae,,f,,
109,47,The Wilderness (E),2015-09-05,,Opomyzidae,Opomyza sp,f,,
109,48,The Wilderness (E),2015-09-05,,Opomyzidae,Opomyzy sp,f,,
109,49,The Wilderness (E),2015-09-05,,Muscidae,Coenosia sp,m,,
109,50,The Wilderness (E),2015-09-05,,Muscidae,,f,,
109,51,The Wilderness (E),2015-09-05,,Platypezidae,,f,,
109,52,The Wilderness (E),2015-09-05,,Muscidae,,f,,
109,53,The Wilderness (E),2015-09-05,,Lauxaniidae,,f,,Orange
109,54,The Wilderness (E),2015-09-05,,Mycetophilidae,,m,,
109,55,The Wilderness (E),2015-09-05,,Mycetophilidae,,m,,
109,56,The Wilderness (E),2015-09-05,,Sphaeroceridae,,f,,Wings shrivelled; Frons orange
109,57,The Wilderness (E),2015-09-05,,Lonchopteridae,Lonchoptera sp,m,,
109,58,The Wilderness (E),2015-09-05,,Drosophilidae,,,,
109,59,The Wilderness (E),2015-09-05,,Drosophilidae,,,,
109,60,The Wilderness (E),2015-09-05,,Drosophilidae,,,,
109,61,The Wilderness (E),2015-09-05,,Drosophilidae,,,,
109,62,The Wilderness (W),2015-09-05,,Sciomyzidae,Tetanocera sp,f,,
109,63,The Wilderness (W),2015-09-05,,Muscidae,Phaonia valida,f,,
109,64,The Wilderness (W),2015-09-05,,Muscidae,,f,,
109,65,The Wilderness (W),2015-09-05,,Muscidae,,f,,
109,66,The Wilderness (W),2015-09-05,,Muscidae,,f,,
109,67,The Wilderness (W),2015-09-05,,Tachinidae,Tachina fera,m,,
