Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
721,1,The Wilderness (E),2021-06-09,,Fanniidae,Fannia armata,f,,
721,2,The Wilderness (E),2021-06-09,,Anthomyidae,Delia platura,m,,
721,3,The Wilderness (E),2021-06-09,,Dolichopodidae,,m,,
721,4,The Wilderness (E),2021-06-09,,Sphaeroceridae,,f,,
721,5,The Wilderness (E),2021-06-09,,Sphaeroceridae,,m,,
721,6,The Wilderness (E),2021-06-09,,Sphaeroceridae,,m,,
721,7,The Wilderness (E),2021-06-09,,Ephydridae,,,,
721,8,The Wilderness (E),2021-06-09,,Ephydridae,,,,
721,9,The Wilderness (E),2021-06-09,,Ephydridae,,,,
721,10,The Wilderness (E),2021-06-09,,Ephydridae,,,,
721,11,Whiteknights Park (E),2021-06-09,,Tachinidae,,m,,
721,12,Whiteknights Park (E),2021-06-09,,Dryomyzidae,Dryomyza sp,m,,
721,13,Whiteknights Park (E),2021-06-09,,Asilidae,Dioctria sp,f,,
721,14,Whiteknights Park (E),2021-06-09,,Asilidae,Dioctria sp,f,,
721,15,Whiteknights Park (E),2021-06-09,,Asilidae,Dioctria sp,m,,
721,16,Whiteknights Park (E),2021-06-09,,Asilidae,Dioctria sp,f,,
721,17,Whiteknights Park (E),2021-06-09,,Asilidae,Dioctria sp,f,,
721,18,Whiteknights Park (E),2021-06-09,,Asilidae,Dioctria sp,f,,
721,19,Whiteknights Park (E),2021-06-09,,Asilidae,Dioctria atricapilla,f,,
721,20,Whiteknights Park (E),2021-06-09,,Asilidae,Dioctria atricapilla,f,,
721,21,Whiteknights Park (E),2021-06-09,,Tachinidae,Tachina fera,f,,
721,22,Whiteknights Park (E),2021-06-09,,Tachinidae,Tachina fera,f,,
721,23,Whiteknights Park (E),2021-06-09,Hymenoptera,Tenthredinidae,,,,
721,24,Whiteknights Park (E),2021-06-09,,Empididae,Empis sp,m,,
721,25,Whiteknights Park (E),2021-06-09,,Calliphoridae,Calliphora vicina,f,,
721,26,Whiteknights Park (E),2021-06-09,,Sarcophagidae,Sarcophaga sp,m,,
721,27,Whiteknights Park (E),2021-06-09,,Lauxaniidae,Minettia fasciata,,,
721,28,Whiteknights Park (E),2021-06-09,,Platypezidae,,,,
