Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
929,1,Kennet Mouth (E),2023-07-23,,Muscidae,Hebecnema vespertina,f,,
929,2,Kennet Mouth (E),2023-07-23,,Muscidae,Hebecnema vespertina,f,,
929,3,Kennet Mouth (E),2023-07-23,,Fanniidae,Fannia sp,m,,
929,4,Kennet Mouth (E),2023-07-23,,Fanniidae,Fannia sp,m,,
929,5,Kennet Mouth (E),2023-07-23,,Rhinophoridae,Rhinophora lepida,m,,
929,6,Kennet Mouth (E),2023-07-23,,Rhinophoridae,Rhinophora lepida,f,,
929,7,Kennet Mouth (E),2023-07-23,,Rhinophoridae,Rhinophora lepida,f,,
929,8,Kennet Mouth (E),2023-07-23,,Rhinophoridae,Rhinophora lepida,m,,
929,9,Kennet Mouth (E),2023-07-23,,Agromyzidae,,f,,
929,10,Kennet Mouth (E),2023-07-23,,Drosophildae,,,,
929,11,Kennet Mouth (E),2023-07-23,,Drosophildae,,,,
929,12,Kennet Mouth (E),2023-07-23,,Chloropidae,,f,,
929,13,Kennet Mouth (E),2023-07-23,,Calliphoridae,Calliphora vicina,m,,
929,14,Kennet Mouth (E),2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
929,15,Kennet Mouth (E),2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
929,16,Kennet Mouth (E),2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
929,17,Kennet Mouth (E),2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
929,18,Kennet Mouth (E),2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
929,19,Kennet Mouth (E),2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
929,20,Kennet Mouth (E),2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
929,21,Kennet Mouth (E),2023-07-23,,Sarcophagidae,Sarcophaga sp,m,,
929,22,Thames Valley Park,2023-07-23,,Tachinidae,,m,,
929,23,Thames Valley Park,2023-07-23,,Tachinidae,,f,,
929,24,Thames Valley Park,2023-07-23,,Tachinidae,Eriothrix rufomaculata,m,,
929,25,Thames Valley Park,2023-07-23,,Tachinidae,Eriothrix rufomaculata,m,,
929,26,Thames Valley Park,2023-07-23,,Tachinidae,Eriothrix rufomaculata,f,,
929,27,Thames Valley Park,2023-07-23,,Tachinidae,Eriothrix rufomaculata,m,,
929,28,Thames Valley Park,2023-07-23,,Tachinidae,Eriothrix rufomaculata,f,,
929,29,Thames Valley Park,2023-07-23,,Tachinidae,Eriothrix rufomaculata,m,,
929,30,Thames Valley Park,2023-07-23,,Tachinidae,,m,,Might be Sarcophagidae
929,31,Thames Valley Park,2023-07-23,,Tachinidae,,m,,
929,32,Thames Valley Park,2023-07-23,,Tachinidae,Phania funesta,,,
929,33,Thames Valley Park,2023-07-23,,Tachinidae,Phania funesta,,,
929,34,Thames Valley Park,2023-07-23,,Calliphoridae,Lucilia sericata,m,,
929,35,Thames Valley Park,2023-07-23,,Calliphoridae,Lucilia sericata,m,,
929,36,Thames Valley Park,2023-07-23,,Calliphoridae,Lucilia sp,f,,
929,37,Thames Valley Park,2023-07-23,,Sarcophagidae,Sarcophaga sp,f,,
929,38,Thames Valley Park,2023-07-23,,Sarcophagidae,Sarcophaga sp,f,,
