Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
865,1,The Wilderness (E),2023-04-02,,Calliphoridae,Calliphora vicina,m,,
865,2,The Wilderness (E),2023-04-02,,Calliphoridae,Calliphora vicina,m,,
865,3,The Wilderness (E),2023-04-02,,Calliphoridae,Pollenia sp,f,,
865,4,The Wilderness (E),2023-04-02,,Calliphoridae,Pollenia sp,m,,
865,5,The Wilderness (E),2023-04-02,,Muscidae,Phaonia subventa,f,,
865,6,The Wilderness (E),2023-04-02,,Muscidae,Eudasuphora cyanella,m,,
865,7,The Wilderness (E),2023-04-02,,Muscidae,Eudasuphora cyanella,f,,
865,8,The Wilderness (E),2023-04-02,,Muscidae,Eudasuphora cyanella,m,,
865,9,The Wilderness (E),2023-04-02,,Muscidae,Eudasuphora cyanella,m,,
865,10,The Wilderness (E),2023-04-02,,Muscidae,Eudasuphora cyanella,f,,
865,11,The Wilderness (E),2023-04-02,,Muscidae,Helina evecta,f,,
865,12,The Wilderness (E),2023-04-02,,Muscidae,Helina evecta,m,,
865,13,The Wilderness (E),2023-04-02,,Muscidae,Helina evecta,m,,
865,14,The Wilderness (E),2023-04-02,,Anthomyiidae,,m,,
865,15,The Wilderness (E),2023-04-02,,Anthomyiidae,,f,,
865,16,Whiteknights Park (E),2023-04-02,,Anthomyiidae,Pegomya sp,f,,On Salix
865,17,Whiteknights Park (E),2023-04-02,,Anthomyiidae,Egle sp,m,,On Salix
865,18,Whiteknights Park (E),2023-04-02,,Anthomyiidae,,f,,On Salix
865,19,Whiteknights Park (E),2023-04-02,,Anthomyiidae,,f,,On Salix
865,20,Whiteknights Park (E),2023-04-02,,Anthomyiidae,,f,,On Salix
865,21,Whiteknights Park (E),2023-04-02,,Anthomyiidae,,f,,On Salix
865,22,Whiteknights Park (E),2023-04-02,,Anthomyiidae,,f,,On Salix
865,23,Whiteknights Park (E),2023-04-02,,Anthomyiidae,,f,,On Salix
865,24,Whiteknights Park (E),2023-04-02,,Simuliidae,Simulium sp,,,On Salix
865,25,The Wilderness (E-FH),2023-04-03,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
865,26,The Wilderness (E-FH),2023-04-03,,Calliphoridae,Calliphora vicina,m,,
865,27,The Wilderness (E-FH),2023-04-03,,Calliphoridae,Calliphora vicina,f,,
865,28,The Wilderness (E-FH),2023-04-03,,Calliphoridae,Pollenia sp,f,,
865,29,The Wilderness (E-FH),2023-04-03,,Calliphoridae,Pollenia sp,f,,
865,30,The Wilderness (E-FH),2023-04-03,,Calliphoridae,Pollenia sp,f,,
865,31,The Wilderness (E-FH),2023-04-03,,Muscidae,Helina evecta,m,,
865,32,The Wilderness (E-FH),2023-04-03,,Muscidae,Helina evecta,m,,
865,33,The Wilderness (E-FH),2023-04-03,,Muscidae,Helina evecta,m,,
865,34,The Wilderness (E-FH),2023-04-03,,Muscidae,Helina evecta,m,,
865,35,The Wilderness (E-FH),2023-04-03,,Muscidae,Helina evecta,m,,
865,36,The Wilderness (E-FH),2023-04-03,,Muscidae,Eudasuphora cyanella,f,,
865,37,The Wilderness (E-FH),2023-04-03,,Anthomyiidae,,f,,
865,38,The Wilderness (E-FH),2023-04-03,,Anthomyiidae,,f,,
865,39,The Wilderness (E-FH),2023-04-03,,Anthomyiidae,,f,,
865,40,The Wilderness (E-FH),2023-04-03,,Pallopteridae,Palloptera sp,f,,
865,41,The Wilderness (E-FH),2023-04-03,,Muscidae,Eudasuphora cyanella,f,,
865,42,The Wilderness (E-FH),2023-04-03,,Muscidae,Eudasuphora cyanella,f,,
