Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
110,1,The Wilderness (W),2015-09-05,,Calliphoridae,Lucilia sp,m,,
110,2,The Wilderness (W),2015-09-05,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
110,3,The Wilderness (W),2015-09-05,,Muscidae,Phaonia atriceps,f,"Fonseca, 1968",As Dialytina atriceps; Only 2 posterior bristles on mid tibia
110,4,The Wilderness (W),2015-09-05,,Anthomyiidae,,m,,
110,5,Field below Chazey Wood,2015-09-12,,Calliphoridae,Pollenia sp,f,,
110,6,Field below Chazey Wood,2015-09-12,,Muscidae,Hydrotaea meteorica,f,"Fonseca, 1968",
110,7,Field below Chazey Wood,2015-09-12,,Anthomyiidae,,f,,
110,8,Field below Chazey Wood,2015-09-12,,Fanniidae,,f,,
110,9,Field below Chazey Wood,2015-09-12,,Muscidae,Coenosia sp,f,,
110,10,Field below Chazey Wood,2015-09-12,,Dolichopodidae,,f,,
110,11,Field below Chazey Wood,2015-09-12,,Calliphoridae,Lucilia sp,m,,
110,12,Field below Chazey Wood,2015-09-12,,Calliphoridae,Lucilia sp,f,,
110,13,Field below Chazey Wood,2015-09-12,,Asilidae,,m,,
110,14,Field below Chazey Wood,2015-09-12,,Syrphidae,Eristalis sp,f,,
110,15,Field below Chazey Wood,2015-09-12,,Syrphidae,Eristalis sp,f,,
110,16,Field below Chazey Wood,2015-09-12,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
110,17,Field below Chazey Wood,2015-09-12,,Tachinidae,Eurithia anthophila,m,"Belshaw, 1993 +v5c updates",
110,18,Field below Chazey Wood,2015-09-12,,Tachinidae,Eurithia anthophila,f,"Belshaw, 1993 +v5c updates",
110,19,Field below Chazey Wood,2015-09-12,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
110,20,Field below Chazey Wood,2015-09-12,,Calliphoridae,Calliphora vomitoria,f,,
110,21,Field below Chazey Wood,2015-09-12,,Calliphoridae,Calliphora vomitoria,m,,
110,22,Field below Chazey Wood,2015-09-12,,Tachinidae,Eurithia anthophila,f,"Belshaw, 1993 +v5c updates",
110,23,Field below Chazey Wood,2015-09-12,,Calliphoridae,Lucilia sp,f,,
110,24,Field below Chazey Wood,2015-09-12,,Calliphoridae,Lucilia sp,f,,
110,25,Field below Chazey Wood,2015-09-12,,Calliphoridae,Lucilia sp,f,,
110,26,Field below Chazey Wood,2015-09-12,,Muscidae,,m,,
110,27,Field below Chazey Wood,2015-09-12,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
110,28,Field below Chazey Wood,2015-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
110,29,Field below Chazey Wood,2015-09-12,,Sarcophagidae,,f,,
110,30,Field below Chazey Wood,2015-09-12,,Tachinidae,Thelaira solivaga,f,"Belshaw, 1993 +v5c updates",
110,31,Field below Chazey Wood,2015-09-12,,Sarcophagidae,,f,,
110,32,Field below Chazey Wood,2015-09-12,,Muscidae,,f,,
110,33,Field below Chazey Wood,2015-09-12,,Calliphoridae,Pollenia sp,f,,
110,34,Field below Chazey Wood,2015-09-12,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
110,35,Field below Chazey Wood,2015-09-12,,Sciomyzidae,,m,,
110,36,Field below Chazey Wood,2015-09-12,,Sciomyzidae,,m,,
110,37,Chazey Wood,2015-09-12,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
110,38,Chazey Wood,2015-09-12,,Muscidae,,f,,
110,39,Chazey Wood,2015-09-12,,Muscidae,,f,,
110,40,Chazey Wood,2015-09-12,,Sarcophagidae,,f,,
