Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
64,1,Field below Chazey Wood,2015-04-28,,Tephritidae,Urophora cardui,m,,Emerged from thistle gall collected on 2015-03-22.
64,2,Whiteknights Park (W),2015-05-03,,Muscidae,,f,,
64,3,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,m,,
64,4,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,m,,
64,5,Whiteknights Park (W),2015-05-03,,Muscidae,,m,,
64,6,Whiteknights Park (W),2015-05-03,,Calliphoridae,Pollenia sp,f,,
64,7,Whiteknights Park (W),2015-05-03,,Muscidae,,f,,
64,8,Whiteknights Park (W),2015-05-03,,Muscidae,,m,,
64,9,Whiteknights Park (W),2015-05-03,,Syrphidae,Cheilosia sp,m,,
64,10,Whiteknights Park (W),2015-05-03,,Syrphidae,Pipiza sp,m,,
64,11,Whiteknights Park (W),2015-05-03,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
64,12,Whiteknights Park (W),2015-05-03,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
64,13,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,m,,
64,14,Whiteknights Park (W),2015-05-03,,Sarcophagidae,,m,,
64,15,Whiteknights Park (W),2015-05-03,,Muscidae,,m,,
64,16,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,m,,
64,17,Whiteknights Park (W),2015-05-03,,Muscidae,,m,,
64,18,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,f,,
64,19,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,m,,
64,20,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,m,,
64,21,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,m,,
64,22,Whiteknights Park (W),2015-05-03,,Anthomyiidae,,m,,
64,23,Whiteknights Park (W),2015-05-03,,Empididae,Empis sp,f,,
64,24,Whiteknights Park (W),2015-05-03,,Empididae,Empis sp,f,,
64,25,The Wilderness (W),2015-05-03,,Sarcophagidae,Sarcophaga sp,f,,
64,26,The Wilderness (W),2015-05-03,,Sarcophagidae,Sarcophaga sp,m,,
64,27,The Wilderness (W),2015-05-03,,Syrphidae,Brachypalpus sp,m,,
64,28,The Wilderness (W),2015-05-03,,Syrphidae,Leucozona lucorum,m,,
64,29,The Wilderness (W),2015-05-03,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
64,30,The Wilderness (W),2015-05-03,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
64,31,The Wilderness (W),2015-05-03,,Muscidae,Musca autumnalis,m,,
64,32,The Wilderness (W),2015-05-03,,Muscoidea,,f,,
64,33,The Wilderness (W),2015-05-03,,Calliphoridae,Pollenia sp,f,,
64,34,The Wilderness (W),2015-05-03,,Calliphoridae,Pollenia sp,m,,
64,35,The Wilderness (W),2015-05-03,,Sarcophagidae,Sarcophaga sp,f,,
64,36,The Wilderness (W),2015-05-03,,Calliphoridae,Calliphora vicina,m,,
64,37,The Wilderness (W),2015-05-03,,Sarcophagidae,Sarcophaga sp,m,,
64,38,The Wilderness (W),2015-05-03,,Muscidae,,f,,
64,39,The Wilderness (W),2015-05-03,,Calliphoridae,Melinda sp,m,,
64,40,The Wilderness (W),2015-05-03,,Muscidae,,m,,
64,41,The Wilderness (W),2015-05-03,,Muscidae,Musca autumnalis,m,,
64,42,The Wilderness (W),2015-05-03,,Calliphoridae,Pollenia sp,f,,
64,43,The Wilderness (W),2015-05-03,,Calliphoridae,Lucilia sp,f,,
64,44,The Wilderness (W),2015-05-03,,Sarcophagidae,Sarcophaga sp,f,,
