Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
687,1,The Wilderness (W),2021-05-02,,Tachinidae,Gymnocheta viridis,m,,
687,2,The Wilderness (W),2021-05-02,,Tachinidae,Gymnocheta viridis,m,,
687,3,The Wilderness (W),2021-05-02,,Tachinidae,Phorocera sp,m,,
687,4,The Wilderness (W),2021-05-02,,Tachinidae,Phorocera sp,m,,
687,5,The Wilderness (W),2021-05-02,,Tachinidae,,f,,
687,6,The Wilderness (W),2021-05-02,,Tachinidae,,f,,
687,7,The Wilderness (W),2021-05-02,,Tachinidae,Ramonda spathulata,f,,
687,8,The Wilderness (W),2021-05-02,,Tachinidae,Ramonda spathulata,f,,
687,9,The Wilderness (W),2021-05-02,,Tachinidae,,f,,
687,10,The Wilderness (W),2021-05-02,,Tachinidae,,f,,
687,11,The Wilderness (W),2021-05-02,,Sarcophagidae,Sarcophaga sp,m,,
687,12,The Wilderness (W),2021-05-02,,Sarcophagidae,Sarcophaga sp,m,,
687,13,The Wilderness (W),2021-05-02,,Sarcophagidae,Sarcophaga sp,m,,
687,14,The Wilderness (W),2021-05-02,,Sarcophagidae,Sarcophaga sp,m,,
687,15,The Wilderness (W),2021-05-02,,Sarcophagidae,Sarcophaga sp,m,,
687,16,The Wilderness (W),2021-05-02,,Sarcophagidae,Sarcophaga sp,m,,
687,17,The Wilderness (W),2021-05-02,,Sarcophagidae,Sarcophaga sp,f,,
687,18,The Wilderness (W),2021-05-02,,Calliphoridae,Lucilia sericata,f,,
687,19,The Wilderness (W),2021-05-02,,Calliphoridae,Lucilia sericata,f,,
687,20,The Wilderness (W),2021-05-02,,Calliphoridae,Pollenia sp,m,,
687,21,The Wilderness (W),2021-05-02,,Calliphoridae,Pollenia sp,m,,
687,22,The Wilderness (W),2021-05-02,,Calliphoridae,Pollenia sp,m,,
687,23,The Wilderness (W),2021-05-02,,Muscidae,Phaonia subventa,f,,
687,24,The Wilderness (W),2021-05-02,,Muscidae,Phaonia subventa,m,,
687,25,The Wilderness (W),2021-05-02,,Muscidae,Phaonia subventa,m,,
687,26,The Wilderness (W),2021-05-02,,Muscidae,Phaonia sp,m,,
687,27,The Wilderness (W),2021-05-02,,Muscidae,Hydrotaea sp,m,,
687,28,The Wilderness (W),2021-05-02,,Muscidae,Musca autumnalis,m,,
687,29,The Wilderness (W),2021-05-02,,Muscidae,Musca autumnalis,m,,
687,30,The Wilderness (W),2021-05-02,,Muscidae,Musca autumnalis,m,,
687,31,The Wilderness (W),2021-05-02,,Muscidae,Musca autumnalis,m,,
687,32,The Wilderness (W),2021-05-02,,Muscidae,Musca autumnalis,m,,
687,33,The Wilderness (W),2021-05-02,,Muscidae,Musca autumnalis,m,,
687,34,The Wilderness (W),2021-05-02,,Anthomyiidae,Leucophora obtusa,f,,
687,35,The Wilderness (W),2021-05-02,,Anthomyiidae,Leucophora sp,m,,
687,36,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,37,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,38,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,39,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,40,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,41,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,42,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,43,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,44,The Wilderness (W),2021-05-02,,Anthomyiidae,Anthomyia procellaris grp,m,,
687,45,The Wilderness (W),2021-05-02,,Anthomyiidae,,m,,
687,46,The Wilderness (W),2021-05-02,,Anthomyiidae,,f,,
687,47,The Wilderness (W),2021-05-02,,Anthomyiidae,Mycophaga testacea,f,,
687,48,The Wilderness (W),2021-05-02,,Fanniidae,Fannia lustrator,m,,
687,49,The Wilderness (W),2021-05-02,,Fanniidae,Fannia lustrator,m,,
687,50,The Wilderness (W),2021-05-02,,Fanniidae,Fannia lustrator,m,,
687,51,The Wilderness (W),2021-05-02,Hymenoptera,Ichneumonidae,,m,,
687,52,The Wilderness (W),2021-05-02,Hymenoptera,Ichneumonidae,,m,,
687,53,The Wilderness (W),2021-05-02,Hymenoptera,Ichneumonidae,,m,,
