Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
648,1,Chazey Wood,2021-02-21,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
648,2,Chazey Wood,2021-02-21,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
648,3,Chazey Wood,2021-02-21,,Anthomyiidae,Hylemya sp,f,,
648,4,Chazey Wood,2021-02-21,,Anthomyiidae,,m,,
648,5,Chazey Wood,2021-02-21,,Simuliidae,Simulium sp,,,
648,6,Chazey Wood,2021-02-21,,Simuliidae,Simulium sp,,,
648,7,Chazey Wood,2021-02-21,,Simuliidae,Simulium sp,,,
648,8,Chazey Wood,2021-02-21,,Simuliidae,Simulium sp,,,
648,9,Chazey Wood,2021-02-21,,Simuliidae,Simulium sp,,,
648,10,Chazey Wood,2021-02-21,,Simuliidae,Simulium sp,,,
648,11,Chazey Wood,2021-02-21,,Simuliidae,Simulium sp,,,
648,12,Quarry near Chazey Wood,2021-02-21,,Trichoceridae,,f,,
648,13,Whiteknights Park (W),2021-02-22,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
648,14,Whiteknights Park (W),2021-02-22,,Tephritidae,,m,,
648,15,Whiteknights Park (W),2021-02-22,Hymenoptera,Cynipidae,,f,,
648,16,Whiteknights Park (W),2021-02-22,,Simuliidae,Simulium sp,,,
648,17,Whiteknights Park (W),2021-02-22,,Simuliidae,Simulium sp,,,
648,18,Whiteknights Park (W),2021-02-22,,Simuliidae,Simulium sp,,,
648,19,Whiteknights Park (W),2021-02-22,,Agromyzidae,,f,,
648,20,Whiteknights Park (E-FH),2021-02-22,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
648,21,Whiteknights Park (E-FH),2021-02-22,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
648,22,Whiteknights Park (E),2021-02-23,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
648,23,Whiteknights Park (E),2021-02-23,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
648,24,Whiteknights Park (E),2021-02-23,,Muscidae,Pollenia tuguriorum,f,,
648,25,Whiteknights Park (E),2021-02-23,,Anthomyiidae,Pegomya sp,m,,
648,26,Whiteknights Park (E),2021-02-23,,Anthomyiidae,,m,,
648,27,Whiteknights Park (E),2021-02-23,,Simuliidae,Simulium sp,,,
648,28,Whiteknights Park (W),2021-02-23,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
648,29,Whiteknights Park (W),2021-02-23,,Calliphoridae,Pollenia augustigena,m ,"Rognes, 1991",
648,30,Whiteknights Park (W),2021-02-23,,Muscidae,Phaonia subventa,m,,
