Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
114,1,Whiteknights Park (W),2015-10-02,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
114,2,Whiteknights Park (W),2015-10-02,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
114,3,Whiteknights Park (W),2015-10-02,,Calliphoridae,Lucilia sp,f,,
114,4,Whiteknights Park (W),2015-10-02,,Calliphoridae,Lucilia sp,f,,
114,5,Whiteknights Park (W),2015-10-02,,Calliphoridae,Lucilia sp,f,,
114,6,Whiteknights Park (W),2015-10-02,,Anthomyiidae,,f,,
114,7,Whiteknights Park (W),2015-10-02,,Anthomyiidae,,f,,
114,8,Whiteknights Park (W),2015-10-02,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
114,9,Whiteknights Park (W),2015-10-02,,Anthomyiidae,,f,,
114,10,Whiteknights Park (W),2015-10-02,,Anthomyiidae,,f,,
114,11,Whiteknights Park (W),2015-10-02,,Dolichopodidae,,f,,
114,12,Whiteknights Park (W),2015-10-02,,Opomyzidae,,f,,
114,13,Whiteknights Park (W),2015-10-02,,Muscidae,Coenosia mollicula,f,"Fonseca, 1968",
114,14,Whiteknights Park (W),2015-10-02,,Muscidae,Coenosia sp,f,,
114,15,Whiteknights Park (W),2015-10-02,,Pipunculidae,,m,,
114,16,Whiteknights Park (W),2015-10-02,,Anthomyzidae,,f,,
114,17,Whiteknights Park (W),2015-10-02,,Drosophilidae,Scaptomyza cf pallida,m,,
114,18,Whiteknights Park (W),2015-10-02,Hymenoptera,,,f,,
114,19,Whiteknights Park (E-FH),2015-10-02,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
114,20,Whiteknights Park (E-FH),2015-10-02,,Sciomyzidae,,m,,
114,21,Whiteknights Park (E-FH),2015-10-02,,Lauxaniidae,,m,,
