Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
522,1,Thames Valley Park,2020-07-05,,Dolichopodidae,,m,,
522,2,Thames Valley Park,2020-07-05,,Dolichopodidae,,m,,
522,3,Thames Valley Park,2020-07-05,,Dolichopodidae,,f,,
522,4,Thames Valley Park,2020-07-05,,Dolichopodidae,,f,,
522,5,Thames Valley Park,2020-07-05,,Dolichopodidae,,f,,
522,6,Thames Valley Park,2020-07-05,,Dolichopodidae,,f,,
522,7,Thames Valley Park,2020-07-05,Hymenoptera,Ichneumonidae,,m,,
522,8,Thames Valley Park,2020-07-05,,Anthomyiidae,,m,,
522,9,Thames Valley Park,2020-07-05,,Sarcophagidae,,f,,
522,10,Thames Valley Park,2020-07-05,,Anthomyiidae,,f,,
522,11,Thames Valley Park,2020-07-05,,Lauxaniidae,Minettia fasciata,,,
522,12,Thames Valley Park,2020-07-05,,Lauxaniidae,Minettia fasciata,,,
522,13,Thames Valley Park,2020-07-05,,Muscidae,,m,,
522,14,Thames Valley Park,2020-07-05,,Rhinophoridae,Rhinophora lepida,f,,
522,15,Thames Valley Park,2020-07-05,,Tephritidae,Tephritis sp,f,,
522,16,Thames Valley Park,2020-07-05,,Tephritidae,Tephritis sp,m,,
522,17,Thames Valley Park,2020-07-05,,Tephritidae,,m,,
522,18,Thames Valley Park,2020-07-05,,Sepsidae,,m,,
522,19,Thames Valley Park,2020-07-05,,Muscidae,Schoenomyza litorella,f,,
522,20,Thames Valley Park,2020-07-05,,Muscidae,Schoenomyza litorella,f,,
522,21,Thames Valley Park,2020-07-05,,Muscidae,Schoenomyza litorella,m,,
522,22,Thames Valley Park,2020-07-05,,Muscidae,Schoenomyza litorella,f,,
522,23,Thames Valley Park,2020-07-05,,Muscidae,Schoenomyza litorella,f,,
522,24,Thames Valley Park,2020-07-05,,Muscidae,Schoenomyza litorella,f,,
522,25,Thames Valley Park,2020-07-05,,Muscidae,Schoenomyza litorella,m,,
522,26,Thames Valley Park,2020-07-05,,Ephydridae,,,,
522,27,Thames Valley Park,2020-07-05,,Ephydridae,,,,
522,28,Thames Valley Park,2020-07-05,,Ephydridae,,,,
522,29,Thames Valley Park,2020-07-05,,Dolichopodidae,,f,,
522,30,Thames Valley Park,2020-07-05,,Dolichopodidae,,f,,
522,31,Thames Valley Park,2020-07-05,,Sphaeroceridae,,,,
522,32,Thames Valley Park,2020-07-05,,Sphaeroceridae,,,,
522,33,Thames Valley Park,2020-07-05,,Sphaeroceridae,,,,
522,34,Thames Valley Park,2020-07-05,,Sphaeroceridae,,,,
522,35,Thames Valley Park,2020-07-05,,Sphaeroceridae,,,,
522,36,Thames Valley Park,2020-07-05,,Sphaeroceridae,,,,
522,37,Thames Valley Park,2020-07-05,,Sphaeroceridae,,,,
