Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
697,1,Whiteknights Park (E),2021-05-14,Hymenoptera,Ichneumonidae,,m,,
697,2,Whiteknights Park (E),2021-05-14,Hymenoptera,Ichneumonidae,,m,,
697,3,Whiteknights Park (E),2021-05-14,,Scathophagidae,Scathophaga furcata,m,,
697,4,Whiteknights Park (E),2021-05-14,,Bibionidae,Bibio leucopterus,m,"Freeman & Lane, 1985",
697,5,Whiteknights Park (E),2021-05-14,,Tephritidae,Tephritis sp,m,,
697,6,Whiteknights Park (E),2021-05-14,,Calliphoridae,Pollenia sp,m,,
697,7,Whiteknights Park (E),2021-05-14,,Anthomyiidae,,f,,
697,8,Whiteknights Park (E),2021-05-14,,Anthomyiidae,Hylemya sp,f,,
697,9,Whiteknights Park (E),2021-05-14,,Anthomyiidae,,f,,
697,10,Whiteknights Park (E),2021-05-14,,Muscidae,Coenosia tigrina,f,,
697,11,Whiteknights Park (E),2021-05-14,,Muscidae,Coenosia tigrina,f,,
697,12,Whiteknights Park (E),2021-05-14,,Anthomyiidae,Leucophora sp,m,,
697,13,Whiteknights Park (E),2021-05-14,,Anthomyiidae,,m,,
697,14,Whiteknights Park (E),2021-05-14,,Fanniidae,Fannia armata,m,,
697,15,Whiteknights Park (E),2021-05-14,,Anthomyiidae,,m,,
697,16,Whiteknights Park (E),2021-05-14,,Anthomyiidae,Delia platura,m,,
697,17,Whiteknights Park (E),2021-05-14,,Anthomyiidae,Anthomyia sp,m,,
697,18,Whiteknights Park (E),2021-05-14,,Anthomyiidae,,m,,
697,19,Whiteknights Park (E),2021-05-14,,Anthomyiidae,Anthomyia sp,m,,
697,20,Whiteknights Park (E),2021-05-14,,Anthomyiidae,,m,,
697,21,Whiteknights Park (E),2021-05-14,,Mycetophilidae,,m,,
697,22,Whiteknights Park (E),2021-05-14,,Agromyzidae,,m,,
697,23,Whiteknights Park (E),2021-05-14,,Agromyzidae,,f,,
697,24,Whiteknights Park (E),2021-05-14,Hymenoptera,,,f,,
