Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
209,1,The Wilderness (E),2017-06-10,,Sarcophagidae,Sarcophaga sp,m,,
209,2,The Wilderness (E),2017-06-10,,Sarcophagidae,Sarcophaga sp,m,,
209,3,The Wilderness (E),2017-06-10,,Muscidae,Hydrotaea sp,m,,
209,4,The Wilderness (E),2017-06-10,,Muscidae,Hydrotaea sp,m,,
209,5,The Wilderness (E),2017-06-10,,Dryomyzidae,Dryomyza anilis,m,"Shtakelberg, 1989",As Neuroctena anilis
209,6,The Wilderness (E),2017-06-10,,Muscidae,,f,,
209,7,The Wilderness (E),2017-06-10,,Calliphoridae,Lucilia sp,f,,
209,8,The Wilderness (E),2017-06-10,,Calliphoridae,Pollenia sp,m,,
209,9,The Wilderness (E),2017-06-10,,Calliphoridae,Calliphora vicina,m,,
209,10,The Wilderness (E),2017-06-10,,Muscidae,Muscina levida,m,,
209,11,The Wilderness (E),2017-06-10,,Calliphoridae,Melinda sp,m,,
209,12,The Wilderness (E),2017-06-10,,Muscidae,,m,,
209,13,The Wilderness (E),2017-06-10,,Calliphoridae,Pollenia sp,m,,
209,14,The Wilderness (E),2017-06-10,,Muscidae,,f,,
209,15,The Wilderness (E),2017-06-10,,Fanniidae,Fannia sp,m,,
209,16,The Wilderness (E),2017-06-10,,Fanniidae,Fannia sp,f,,
209,17,The Wilderness (E),2017-06-10,,Anthomyiidae,,m,,
209,18,The Wilderness (E),2017-06-10,,Anthomyiidae,,m,,
209,19,The Wilderness (E),2017-06-10,,Empididae,Hilara sp,f,,
209,20,The Wilderness (E),2017-06-10,,Empididae,Hilara sp,m,,
209,21,Whiteknights Park (E),2017-06-10,Hymenoptera,Crabronidae,Lindenius albilabris,m,,21+22 in cop
209,22,Whiteknights Park (E),2017-06-10,Hymenoptera,Crabronidae,Lindenius albilabris,f,,21+22 in cop
209,23,Whiteknights Park (E),2017-06-10,,Sarcophagidae,Metopia cf argyrocephala,f,"Pape, 1987","Visiting burrows of 21,22,24,25"
209,24,Whiteknights Park (E),2017-06-10,Hymenoptera,Crabronidae,Lindenius albilabris,m,,
209,25,Whiteknights Park (E),2017-06-10,Hymenoptera,Crabronidae,Lindenius albilabris,f,,
209,26,Whiteknights Park (E),2017-06-10,,Syrphidae,Eristalis intricarius,m,,
209,27,Whiteknights Park (E),2017-06-10,,Sarcophagidae,Sarcophaga sp,m,,
209,28,Whiteknights Park (E),2017-06-10,,Calliphoridae,Pollenia sp,f,,
209,29,Whiteknights Park (E),2017-06-10,,Empididae,Empis sp,f,,
209,30,Whiteknights Park (E),2017-06-10,,Sarcophagidae,Sarcophaga sp,m,,
209,31,Whiteknights Park (E),2017-06-10,,Tachinidae,Exorista sp,m,,
209,32,Whiteknights Park (E),2017-06-10,,Tachinidae,Exorista sp,m,,
209,33,Whiteknights Park (E),2017-06-10,,Asilidae,Leptogaster sp,m,,
209,34,Whiteknights Park (E),2017-06-10,,Asilidae,Leptogaster sp,m,,
209,35,Whiteknights Park (E),2017-06-10,,Asilidae,Leptogaster sp,f,,
209,36,Whiteknights Park (E),2017-06-10,,Asilidae,Dioctria sp,m,,
209,37,Whiteknights Park (E),2017-06-10,,Stratiomyidae,Chloromyia formosa,f,,
209,38,Whiteknights Park (E),2017-06-10,,Calliphoridae,Pollenia sp,m,,
209,39,Whiteknights Park (E),2017-06-10,,Sarcophagidae,Sarcophaga sp,m,,
209,40,Whiteknights Park (E),2017-06-10,,Sarcophagidae,Sarcophaga sp,m,,
209,41,Whiteknights Park (E),2017-06-10,,Tachinidae,Phania funesta,,,
209,42,Whiteknights Park (E),2017-06-10,,Tephritidae,Tephritis bardanae,m,,
209,43,Whiteknights Park (E),2017-06-10,,Tephritidae,,m,,
209,44,Whiteknights Park (E),2017-06-10,,Fanniidae,Fannia sp,f,,
209,45,Whiteknights Park (E),2017-06-10,,Fanniidae,Fannia sp,f,,
209,46,Whiteknights Park (E),2017-06-10,,Anthomyiidae,,f,,
209,47,Whiteknights Park (E),2017-06-10,,Anthomyiidae,,m,,
209,48,Whiteknights Park (E),2017-06-10,,Anthomyiidae,,m,,
