Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
455,1,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,m,,
455,2,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,m,,
455,3,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,m,,
455,4,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,f,,
455,5,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,m,,
455,6,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,m,,
455,7,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,m,,
455,8,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,m,,
455,9,The Wilderness (W),2020-05-10,,Asilidae,Dioctria sp,m,,
455,10,The Wilderness (W),2020-05-10,,Scathophagidae,Scathophaga stercoraria,m,,
455,11,The Wilderness (W),2020-05-10,,Sarcophagidae,Sarcophaga sp,m,,
455,12,The Wilderness (W),2020-05-10,,Sarcophagidae,Sarcophaga sp,m,,
455,13,The Wilderness (W),2020-05-10,,Sarcophagidae,Sarcophaga sp,m,,
455,14,The Wilderness (W),2020-05-10,,Sarcophagidae,Sarcophaga sp,f,,
455,15,The Wilderness (W),2020-05-10,,Sarcophagidae,Sarcophaga sp,f,,
455,16,The Wilderness (W),2020-05-10,,Calliphoridae,Calliphora vomitoria,m,,
455,17,The Wilderness (W),2020-05-10,,Calliphoridae,Bellardia sp,f,,
455,18,The Wilderness (W),2020-05-10,,Muscidae,Polietes sp,f,,
455,19,The Wilderness (W),2020-05-10,,Empididae,Empis sp,m,,
455,20,The Wilderness (W),2020-05-10,,Empididae,Empis sp,m,,20 preying on 21
455,21,The Wilderness (W),2020-05-10,,Muscidae,Helina sp,m,,20 preying on 21
455,22,The Wilderness (W),2020-05-10,,Scathophagidae,Scathophaga stercoraria,f,,
455,23,The Wilderness (W),2020-05-10,,Muscidae,Phaonia sp,f,,
455,24,The Wilderness (W),2020-05-10,,Sarcophagidae,Sarcophaga sp,f,,
455,25,The Wilderness (W),2020-05-10,Hymenoptera,Ichneumonidae,,m,,
455,26,The Wilderness (W),2020-05-10,,Muscidae,Phaonia subventa,m,,
455,27,The Wilderness (W),2020-05-10,,Muscidae,Helina sp,f,,
455,28,The Wilderness (W),2020-05-10,,Sarcophagidae,Sarcophaga sp,m,,
455,29,The Wilderness (W),2020-05-10,,Tachinidae,,f,,
455,30,The Wilderness (W),2020-05-10,,Tachinidae,,f,,
455,31,The Wilderness (W),2020-05-10,,Tachinidae,Phania funesta,,,
455,32,The Wilderness (W),2020-05-10,,Fanniidae,Fannia sp,f,,
455,33,The Wilderness (W),2020-05-10,,Fanniidae,Fannia armata,m,,
455,34,The Wilderness (W),2020-05-10,,Fanniidae,Fannia armata,m,,
455,35,The Wilderness (W),2020-05-10,,Fanniidae,Fannia armata,m,,
455,36,The Wilderness (W),2020-05-10,,Anthomyiidae,Anthomyia procellaris,m,,
455,37,The Wilderness (W),2020-05-10,,Anthomyiidae,Anthomyia procellaris,m,,
455,38,The Wilderness (W),2020-05-10,,Anthomyiidae,Anthomyia procellaris,m,,
455,39,The Wilderness (W),2020-05-10,,Fanniidae,Fannia sp,m,,
455,40,The Wilderness (W),2020-05-10,,Fanniidae,Fannia sp,m,,
455,41,The Wilderness (W),2020-05-10,,Fanniidae,Fannia sp,f,,
455,42,The Wilderness (W),2020-05-10,,Empididae,,f,,
455,43,The Wilderness (W),2020-05-10,,Empididae,,f,,
455,44,The Wilderness (W),2020-05-10,,Agromyzidae,,f,,
455,45,The Wilderness (W),2020-05-10,,Ephydridae,,,,
