Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
314,1,Whiteknights Park (E),2018-11-03,,Anthomyiidae,Delia platura,m,"Ackland et al draft keys, 2017",
314,2,Whiteknights Park (E),2018-11-03,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
314,3,Whiteknights Park (E),2018-11-03,,Sphaeroceridae,Copromyza stercoraria,m,"Pitkin, 1988",
314,4,Whiteknights Park (E),2018-11-03,,Phoridae,Triphleba sp,f,"Disney, 1983",
314,5,Whiteknights Park (E-FH),2018-11-11,,Calliphoridae,Calliphora vicina,m,,
314,6,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Polietes sp,f,,
314,7,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Polietes sp,f,,
314,8,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Muscina levida,m,,
314,9,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Muscina levida,m,,
314,10,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Muscina levida,m,,
314,11,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Muscina levida,m,,
314,12,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Muscina levida,m,,
314,13,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Muscina levida,m,,
314,14,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Phaonia sp,m,,
314,15,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Helina sp,f,,
314,16,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Helina sp,f,,
314,17,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Phaonia sp,f,,
314,18,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Neomyia sp,m,,
314,19,Whiteknights Park (E-FH),2018-11-11,,Muscidae,Coenosia tigrina,f,,
314,20,Whiteknights Park (E-FH),2018-11-11,,Anthomyiidae,Hylemya sp,m,,
314,21,Whiteknights Park (E-FH),2018-11-11,,Anthomyiidae,,f,,
314,22,Whiteknights Park (E-FH),2018-11-11,,Anthomyiidae,,f,,
314,23,Whiteknights Park (E-FH),2018-11-11,,Anthomyiidae,,f,,
314,24,Whiteknights Park (E-FH),2018-11-11,,Anthomyiidae,,f,,
314,25,Whiteknights Park (E-FH),2018-11-11,,Anthomyiidae,,m,,
314,26,Whiteknights Park (E-FH),2018-11-11,,Anthomyiidae,,m,,
314,27,Whiteknights Park (E-FH),2018-11-11,,Scathophagidae,Scathophaga stercoraria,f,,
314,28,Whiteknights Park (E-FH),2018-11-11,,Fanniidae,,f,,
314,29,Whiteknights Park (E-FH),2018-11-11,,Opomyzidae,Geomyza sp,f,,
314,30,Whiteknights Park (E-FH),2018-11-11,,Opomyzidae,Geomyza sp,f,,
