Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
150,1,Kings Road Gardens,2016-06-25,,Tachinidae,Siphona sp,,,
150,2,Kings Road Gardens,2016-06-25,,Lauxaniidae,Minettia sp,,,
150,3,Kings Road Gardens,2016-06-25,,Tephritidae,,f,,
150,4,Kings Road Gardens,2016-06-25,,Drosophilidae,,,,
150,5,Kings Road Gardens,2016-06-25,,Drosophilidae,,,,
150,6,Kings Road Gardens,2016-06-25,,Drosophilidae,,,,
150,7,Kings Road Gardens,2016-06-25,,Calliphoridae,Melanomya nana,,,
150,8,Kings Road Gardens,2016-06-25,,Rhiniphoridae,Rhinophora lepida,,,
150,9,Kings Road Gardens,2016-06-25,,Rhiniphoridae,Rhinophora lepida,,,
150,10,Kings Road Gardens,2016-06-25,,Rhiniphoridae,Rhinophora lepida,,,
150,11,Kings Road Gardens,2016-06-25,,Anthomyiidae,,m,,
150,12,Kings Road Gardens,2016-06-25,,Anthomyiidae,,m,,
150,13,Kings Road Gardens,2016-06-25,,Anthomyiidae,,m,,
150,14,Kings Road Gardens,2016-06-25,,Lauxaniidae,Minettia sp,,,
150,15,Kings Road Gardens,2016-06-25,,Opomyzidae,Opomyza sp,m,,
150,16,Kings Road Gardens,2016-06-25,,Anthomyiidae,,m,,
150,17,Kings Road Gardens,2016-06-25,,Anthomyiidae,,m,,
150,18,Kings Road Gardens,2016-06-25,,Anthomyiidae,,f,,
150,19,Kings Road Gardens,2016-06-25,,Anthomyiidae,,f,,
150,20,Kings Road Gardens,2016-06-25,,Anthomyiidae,,m,,
150,21,Kings Road Gardens,2016-06-25,,Anthomyiidae,,m,,
150,22,Kings Road Gardens,2016-06-25,,Chloropidae,,f,,
150,23,Kings Road Gardens,2016-06-25,,Chloropidae,,m,,
150,24,Kings Road Gardens,2016-06-25,,Chloropidae,Meromyza sp,m,,
150,25,Kings Road Gardens,2016-06-25,,Chloropidae,Meromyza sp,f,,
150,26,Kings Road Gardens,2016-06-25,,Chloropidae,Meromyza sp,f,,
150,27,Kings Road Gardens,2016-06-25,,Lonchopteridae,Lonchoptera sp,f,,
150,28,Kings Road Gardens,2016-06-25,,Lonchopteridae,Lonchoptera sp,f,,
150,29,Kings Road Gardens,2016-06-25,,Lonchopteridae,Lonchoptera sp,f,,
150,30,Kings Road Gardens,2016-06-25,,Lonchopteridae,Lonchoptera sp,f,,
150,31,Kings Road Gardens,2016-06-25,,Chironomidae,,m,,Has Acari mites
150,32,Kings Road Gardens,2016-06-25,,Chironomidae,,f,,Has Acari mites
150,33,Kings Road Gardens,2016-06-25,,Chironomidae,,f,,Has Acari mites
150,34,Kings Road Gardens,2016-06-25,,Chironomidae,,f,,Has Acari mites
150,35,Kings Road Gardens,2016-06-25,,Chironomidae,,m,,Has Acari mites
150,36,Kings Road Gardens,2016-06-25,,Chironomidae,,f,,Has Acari mites
150,37,Kings Road Gardens,2016-06-25,,Chironomidae,,f,,Has Acari mites
150,38,Kings Road Gardens,2016-06-25,,Chironomidae,,f,,Has Acari mites
150,39,Kings Road Gardens,2016-06-25,,Empididae,Maura sp,m,,
150,40,Kings Road Gardens,2016-06-25,,Agromzidae,,f,,
150,41,Kings Road Gardens,2016-06-25,Hymenoptera,,,,,
150,42,"Oscar Wilde Walk, Reading",2016-06-25,,Calliphoridae,Pollenia sp,m,,
150,43,"Oscar Wilde Walk, Reading",2016-06-25,,Anthomyiidae,,f,,
150,44,"Oscar Wilde Walk, Reading",2016-06-25,,Anthomyiidae,,m,,
150,45,"Oscar Wilde Walk, Reading",2016-06-25,,Anthomyiidae,,f,,
150,46,"Oscar Wilde Walk, Reading",2016-06-25,,Anthomyiidae,,m,,
150,47,"Oscar Wilde Walk, Reading",2016-06-25,,Lauxaniidae,Minettia sp,f,,
150,48,"Oscar Wilde Walk, Reading",2016-06-25,,Lauxaniidae,,f,,
150,49,"Oscar Wilde Walk, Reading",2016-06-25,,Chloropidae,,f,,
150,50,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Opomyza sp,f,,
150,51,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Opomyza sp,f,,
150,52,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Opomyza sp,f,,
150,53,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Opomyza sp,m,,
150,54,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Opomyza sp,f,,
150,55,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Opomyza sp,f,,
150,56,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Opomyza sp,f,,
150,57,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Geomyza sp,f,,
150,58,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Geomyza sp,f,,
150,59,"Oscar Wilde Walk, Reading",2016-06-25,,Opomyzidae,Geomyza sp,f,,
150,60,"Oscar Wilde Walk, Reading",2016-06-25,,Lonchopteridae,Lonchoptera sp,m,,
150,61,"Oscar Wilde Walk, Reading",2016-06-25,,Lonchopteridae,Lonchoptera sp,m,,
150,62,"Oscar Wilde Walk, Reading",2016-06-25,,Lonchopteridae,Lonchoptera sp,f,,
150,63,"Oscar Wilde Walk, Reading",2016-06-25,,Lonchopteridae,Lonchoptera sp,m,,
150,64,"Oscar Wilde Walk, Reading",2016-06-25,,Chironomidae,,f,,Has Acari mites
150,65,"Oscar Wilde Walk, Reading",2016-06-25,,Chironomidae,,m,,
150,66,"Oscar Wilde Walk, Reading",2016-06-25,,Chironomidae,,m,,
150,67,"Oscar Wilde Walk, Reading",2016-06-25,,Chironomidae,,m,,
150,68,"Oscar Wilde Walk, Reading",2016-06-25,,Chironomidae,,f,,
150,69,"Oscar Wilde Walk, Reading",2016-06-25,,Chironomidae,,f,,
150,70,"Oscar Wilde Walk, Reading",2016-06-25,,Chironomidae,,m,,
150,71,"Oscar Wilde Walk, Reading",2016-06-25,,Chironomidae,,m,,
