Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
783,1,Thames Valley Park,2021-08-29,Hymenoptera,Ichneumonidae,,f,,
783,2,Thames Valley Park,2021-08-29,Hymenoptera,Ichneumonidae,,m,,
783,3,Thames Valley Park,2021-08-29,Hymenoptera,Ichneumonidae,,m,,
783,4,Thames Valley Park,2021-08-29,Hymenoptera,Ichneumonidae,,m,,
783,5,Thames Valley Park,2021-08-29,Hymenoptera,Ichneumonidae,,m,,
783,6,Thames Valley Park,2021-08-29,Hymenoptera,Ichneumonidae,,m,,
783,7,Thames Valley Park,2021-08-29,Hymenoptera,Ichneumonidae,,m,,
783,8,Thames Valley Park,2021-08-29,,Tachinidae,Eriothrix rufomaculata,f,,
783,9,Thames Valley Park,2021-08-29,,Tachinidae,Eriothrix rufomaculata,m,,
783,10,Thames Valley Park,2021-08-29,,Tachinidae,Eriothrix rufomaculata,f,,
783,11,Thames Valley Park,2021-08-29,,Tachinidae,Eriothrix rufomaculata,m,,
783,12,Thames Valley Park,2021-08-29,,Tachinidae,Eriothrix rufomaculata,f,,
783,13,Thames Valley Park,2021-08-29,,Tachinidae,Linnaemya sp,m,,
783,14,Thames Valley Park,2021-08-29,,Tachinidae,Exorista sp,m,,
783,15,Thames Valley Park,2021-08-29,,Tachinidae,Exorista sp,m,,
783,16,Thames Valley Park,2021-08-29,,Tachinidae,,m,,
783,17,Thames Valley Park,2021-08-29,,Tachinidae,Exorista sp,f,,
783,18,Thames Valley Park,2021-08-29,,Tachinidae,Voria ruralis,f,,
783,19,Thames Valley Park,2021-08-29,,Tachinidae,Bithia spreta,f,,
783,20,Thames Valley Park,2021-08-29,,Tachinidae,,f,,
783,21,Thames Valley Park,2021-08-29,,Tachinidae,Voria ruralis,f,,
783,22,Thames Valley Park,2021-08-29,,Tachinidae,Exorista sp,f,,
783,23,Thames Valley Park,2021-08-29,,Tachinidae,Exorista sp,f,,
783,24,Thames Valley Park,2021-08-29,,Sciomyzidae,,f,,
783,25,Thames Valley Park,2021-08-29,,Sciomyzidae,,m,,
783,26,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,m,,
783,27,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,f,,
783,28,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,m,,
783,29,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,m,,
783,30,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,m,,
783,31,Thames Valley Park,2021-08-29,,Lauxaniidae,,m,,
783,32,Thames Valley Park,2021-08-29,,Calliphoridae,Melanomya nana,m,,
783,33,Thames Valley Park,2021-08-29,,Ephydridae,,,,
783,34,Thames Valley Park,2021-08-29,,Ephydridae,,,,
783,35,Thames Valley Park,2021-08-29,,Ephydridae,,,,
