Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
757,1,Thames Valley Park,2021-07-23,,Sarcophagidae,Sarcophaga sp,m,,
757,2,Thames Valley Park,2021-07-23,,Asilidae,Leptogaster sp,f,,
757,3,Thames Valley Park,2021-07-23,,Tabanidae,Haematopota sp,f,,
757,4,Thames Valley Park,2021-07-23,,Muscidae,Helina sp,m,,
757,5,Thames Valley Park,2021-07-23,,Muscidae,Hebecnema vespertina,f,,
757,6,Thames Valley Park,2021-07-23,,Sarcophagidae,Blaesoxipha sp,m,,
757,7,Thames Valley Park,2021-07-23,,Rhinophoridae,Rhinophora lepida,m,,
757,8,Thames Valley Park,2021-07-23,,Rhinophoridae,Rhinophora lepida,,,
757,9,Thames Valley Park,2021-07-23,,Anthomyiidae,,m,,
757,10,Thames Valley Park,2021-07-23,,Anthomyiidae,,m,,
757,11,Thames Valley Park,2021-07-23,,Anthomyiidae,,m,,
757,12,Thames Valley Park,2021-07-23,,Anthomyiidae,,f,,
757,13,Thames Valley Park,2021-07-23,,Dolichopodidae,,f,,
757,14,Thames Valley Park,2021-07-23,,Ephydridae,Notiphila sp,,,
757,15,Thames Valley Park,2021-07-23,,Ephydridae,Notiphila sp,,,
757,16,Thames Valley Park,2021-07-23,,Sepsidae,Themira superba,f,,
757,17,Thames Valley Park,2021-07-23,,Sepsidae,Themira superba,f,,
757,18,Thames Valley Park,2021-07-23,,Sepsidae,,f,,
757,19,Thames Valley Park,2021-07-23,,Drosophilidae,Scaptomyza sp,,,
757,20,Thames Valley Park,2021-07-23,,???,,f,,
757,21,Thames Valley Park,2021-07-23,,Agromyzidae,,,,
757,22,Kennet Mouth (E),2021-07-23,,Tachinidae,,f,,
757,23,Kennet Mouth (E),2021-07-23,,Calliphoridae,Lucilia sp,m,,
757,24,Kennet Mouth (E),2021-07-23,,Calliphoridae,Lucilia sp,m,,
757,25,Kennet Mouth (E),2021-07-23,,Muscidae,Lispe sp,f,,
