Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
756,1,The Wilderness (E),2021-07-22,,Sepsidae,Sepsis sp,f,,
756,2,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,3,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,4,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,5,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,6,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,7,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,8,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,9,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,10,The Wilderness (E),2021-07-22,,Ephydridae,,,,
756,11,The Wilderness (E),2021-07-22,,Sphaeroceridae,,,,
756,12,The Wilderness (E),2021-07-22,,Sphaeroceridae,,,,
756,13,The Wilderness (E),2021-07-22,,Sphaeroceridae,,,,
756,14,The Wilderness (E),2021-07-22,,Sphaeroceridae,,,,
756,15,The Wilderness (E),2021-07-22,,Sphaeroceridae,,,,
756,16,The Wilderness (E),2021-07-22,,Sphaeroceridae,,,,
756,17,The Wilderness (E),2021-07-22,,Sphaeroceridae,,,,
756,18,The Wilderness (E),2021-07-22,,Phoridae,,,,
756,19,The Wilderness (E),2021-07-22,,Phoridae,,,,
756,20,The Wilderness (E),2021-07-22,,Phoridae,,,,
756,21,The Wilderness (E),2021-07-22,,Phoridae,,,,
756,22,The Wilderness (W),2021-07-22,,Sarcophagidae,Sarcophaga sp,f,,
756,23,The Wilderness (W),2021-07-22,,Sarcophagidae,Sarcophaga sp,m,,
756,24,The Wilderness (W),2021-07-22,,Sarcophagidae,Brachicoma devia,f,,
756,25,The Wilderness (W),2021-07-22,Hymenoptera,Ichneumonidae,,m,,
756,26,The Wilderness (W),2021-07-22,Hymenoptera,Ichneumonidae,,m,,
756,27,The Wilderness (W),2021-07-22,Hymenoptera,Ichneumonidae,,m,,
756,28,The Wilderness (W),2021-07-22,,Tephritidae,Urophora sp,f,,
756,29,The Wilderness (W),2021-07-22,Hymenoptera,Ichneumonidae,,m,,
756,30,The Wilderness (W),2021-07-22,,Calliphoridae,Lucilia sp,m,,
756,31,The Wilderness (W),2021-07-22,,Muscidae,Morellia aenescens,m,,
756,32,The Wilderness (W),2021-07-22,,Muscidae,Helina sp,m,,
756,33,The Wilderness (W),2021-07-22,,Fanniidae,Fannia sp,m,,
756,34,The Wilderness (W),2021-07-22,,Calliphoridae,Melanomya nana,m,,
756,35,The Wilderness (W),2021-07-22,,Calliphoridae,Melanomya nana,m,,
756,36,The Wilderness (W),2021-07-22,,Calliphoridae,Melanomya nana,m,,
756,37,The Wilderness (W),2021-07-22,,Calliphoridae,Melanomya nana,m,,
756,38,The Wilderness (W),2021-07-22,,Calliphoridae,Melanomya nana,m,,
756,39,The Wilderness (W),2021-07-22,,Calliphoridae,Melanomya nana,m,,
756,40,The Wilderness (W),2021-07-22,,Agromyzidae,,m,,
756,41,The Wilderness (W),2021-07-22,,Drosophilidae,,,,
